service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,67,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T10:04:00Z,NA,2026-07-06T10:02:00Z,NA,2026-07-06T13:38:14Z,60.8
amtrak,NER,67,2026-07-06,WAS,Washington Union Station,2026-07-06T11:20:00Z,2026-07-06T11:34:00Z,2026-07-06T10:54:00Z,2026-07-06T11:34:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,85,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T21:50:00Z,2026-07-06T21:50:00Z,2026-07-06T21:47:00Z,2026-07-06T21:47:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,85,2026-07-06,WAS,Washington Union Station,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:28:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,86,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:32:00Z,2026-07-06T14:35:00Z,2026-07-06T13:30:00Z,2026-07-06T14:35:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,86,2026-07-06,WAS,Washington Union Station,2026-07-06T12:50:00Z,2026-07-06T13:38:00Z,2026-07-06T12:18:00Z,2026-07-06T13:38:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,93,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T20:39:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,93,2026-07-06,WAS,Washington Union Station,2026-07-06T22:05:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,94,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T18:43:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,94,2026-07-06,WAS,Washington Union Station,2026-07-06T18:00:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,95,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T17:23:00Z,2026-07-06T17:51:00Z,2026-07-06T17:14:00Z,2026-07-06T17:51:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,95,2026-07-06,WAS,Washington Union Station,2026-07-06T18:35:00Z,2026-07-06T18:31:00Z,2026-07-06T18:05:00Z,2026-07-06T18:31:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,112,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T12:22:00Z,2026-07-06T12:31:00Z,2026-07-06T12:20:00Z,2026-07-06T12:27:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,112,2026-07-06,WAS,Washington Union Station,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,113,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:07:00Z,2026-07-06T13:16:00Z,2026-07-06T13:05:00Z,2026-07-06T13:12:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,113,2026-07-06,WAS,Washington Union Station,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,125,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T18:28:00Z,2026-07-06T18:26:00Z,2026-07-06T18:25:00Z,2026-07-06T18:26:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,125,2026-07-06,WAS,Washington Union Station,2026-07-06T19:50:00Z,2026-07-06T19:11:00Z,2026-07-06T19:11:00Z,2026-07-06T19:11:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,130,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T11:05:00Z,2026-07-06T12:10:00Z,2026-07-06T11:03:00Z,2026-07-06T12:06:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,130,2026-07-06,WAS,Washington Union Station,2026-07-06T10:20:00Z,2026-07-06T11:05:00Z,2026-07-06T10:20:00Z,2026-07-06T11:05:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,141,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T15:00:00Z,2026-07-06T15:05:00Z,2026-07-06T14:58:00Z,2026-07-06T15:05:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,141,2026-07-06,WAS,Washington Union Station,2026-07-06T15:41:00Z,2026-07-06T15:47:00Z,2026-07-06T15:41:00Z,2026-07-06T15:47:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,151,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T10:10:00Z,2026-07-06T10:10:00Z,2026-07-06T10:08:00Z,2026-07-06T10:08:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,151,2026-07-06,WAS,Washington Union Station,2026-07-06T11:30:00Z,2026-07-06T11:30:00Z,2026-07-06T10:58:00Z,2026-07-06T10:56:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,170,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T09:44:00Z,2026-07-06T09:51:00Z,2026-07-06T09:42:00Z,2026-07-06T09:48:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,170,2026-07-06,WAS,Washington Union Station,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,171,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T19:33:00Z,2026-07-06T19:30:00Z,2026-07-06T19:30:00Z,2026-07-06T19:30:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,171,2026-07-06,WAS,Washington Union Station,2026-07-06T21:00:00Z,2026-07-06T20:25:00Z,2026-07-06T20:25:00Z,2026-07-06T20:25:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,172,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T11:50:00Z,2026-07-06T12:02:00Z,2026-07-06T11:48:00Z,2026-07-06T11:58:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,172,2026-07-06,WAS,Washington Union Station,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,174,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T15:18:00Z,2026-07-06T15:18:00Z,2026-07-06T15:16:00Z,2026-07-06T15:16:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,174,2026-07-06,WAS,Washington Union Station,2026-07-06T14:35:00Z,2026-07-06T14:35:00Z,2026-07-06T14:35:00Z,2026-07-06T14:16:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,178,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T20:39:00Z,2026-07-06T20:39:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,178,2026-07-06,WAS,Washington Union Station,2026-07-06T19:56:00Z,2026-07-06T19:56:00Z,2026-07-06T18:55:00Z,2026-07-06T18:55:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,181,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T12:22:00Z,2026-07-06T12:53:00Z,2026-07-06T12:19:00Z,2026-07-06T12:51:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,181,2026-07-06,WAS,Washington Union Station,2026-07-06T13:02:00Z,2026-07-06T13:39:00Z,2026-07-06T13:02:00Z,2026-07-06T13:39:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,182,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T14:13:00Z,2026-07-06T14:11:00Z,2026-07-06T14:11:00Z,2026-07-06T14:11:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,182,2026-07-06,WAS,Washington Union Station,2026-07-06T13:29:00Z,2026-07-06T13:30:00Z,2026-07-06T13:29:00Z,2026-07-06T13:30:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,183,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T14:20:00Z,2026-07-06T14:55:00Z,2026-07-06T14:17:00Z,2026-07-06T14:55:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,183,2026-07-06,WAS,Washington Union Station,2026-07-06T15:04:00Z,2026-07-06T15:37:00Z,2026-07-06T15:04:00Z,2026-07-06T15:37:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,185,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T16:07:00Z,2026-07-06T16:05:00Z,2026-07-06T16:05:00Z,2026-07-06T16:05:00Z,2026-07-06T13:38:14Z,60.8
amtrak,NER,185,2026-07-06,WAS,Washington Union Station,2026-07-06T16:52:00Z,2026-07-06T16:47:00Z,2026-07-06T16:52:00Z,2026-07-06T16:47:00Z,2026-07-06T13:38:14Z,60.8
marc,11705,Train412,2026-07-06,11958,UNION STATION MARC Washington,2026-07-06T13:00:00Z,2026-07-06T13:01:34Z,NA,NA,2026-07-06T13:41:16Z,60.7
marc,11705,Train412,2026-07-06,12002,PENN STATION MARC nb,NA,NA,2026-07-06T13:56:00Z,2026-07-06T14:02:34Z,2026-07-06T13:41:16Z,60.7
marc,11705,Train423,2026-07-06,11980,PENN STATION MARC sb,2026-07-06T13:00:00Z,2026-07-06T13:00:00Z,NA,NA,2026-07-06T13:41:16Z,60.7
marc,11705,Train423,2026-07-06,11958,UNION STATION MARC Washington,NA,NA,2026-07-06T14:03:00Z,2026-07-06T14:03:51Z,2026-07-06T13:41:16Z,60.7
marc,11705,Train525,2026-07-06,11980,PENN STATION MARC sb,2026-07-06T13:30:00Z,2026-07-06T13:41:21Z,2026-07-06T13:28:00Z,2026-07-06T13:39:21Z,2026-07-06T13:41:16Z,60.7
marc,11705,Train525,2026-07-06,11958,UNION STATION MARC Washington,NA,NA,2026-07-06T14:28:00Z,2026-07-06T14:39:21Z,2026-07-06T13:41:16Z,60.7
marc,11705,Train612,2026-07-06,11958,UNION STATION MARC Washington,2026-07-06T12:20:00Z,2026-07-06T12:21:26Z,NA,NA,2026-07-06T13:41:16Z,60.7
marc,11705,Train612,2026-07-06,12002,PENN STATION MARC nb,2026-07-06T13:20:00Z,2026-07-06T13:24:22Z,2026-07-06T13:17:00Z,2026-07-06T13:23:55Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,66,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T02:51:00Z,2026-07-06T04:56:00Z,2026-07-06T02:49:00Z,2026-07-06T04:50:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,66,2026-07-06,WAS,Washington Union Station,2026-07-06T02:00:00Z,2026-07-06T04:06:00Z,2026-07-06T01:28:00Z,2026-07-06T03:25:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,67,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T10:04:00Z,NA,2026-07-06T10:02:00Z,NA,2026-07-06T13:41:16Z,60.7
amtrak,NER,67,2026-07-06,WAS,Washington Union Station,2026-07-06T11:20:00Z,2026-07-06T11:34:00Z,2026-07-06T10:54:00Z,2026-07-06T11:34:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,85,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T21:50:00Z,2026-07-06T21:50:00Z,2026-07-06T21:47:00Z,2026-07-06T21:47:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,85,2026-07-06,WAS,Washington Union Station,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:28:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,86,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:32:00Z,2026-07-06T14:35:00Z,2026-07-06T13:30:00Z,2026-07-06T14:35:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,86,2026-07-06,WAS,Washington Union Station,2026-07-06T12:50:00Z,2026-07-06T13:38:00Z,2026-07-06T12:18:00Z,2026-07-06T13:38:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,93,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T20:39:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,93,2026-07-06,WAS,Washington Union Station,2026-07-06T22:05:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,94,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T18:43:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,94,2026-07-06,WAS,Washington Union Station,2026-07-06T18:00:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,95,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T17:23:00Z,2026-07-06T17:51:00Z,2026-07-06T17:14:00Z,2026-07-06T17:51:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,95,2026-07-06,WAS,Washington Union Station,2026-07-06T18:35:00Z,2026-07-06T18:31:00Z,2026-07-06T18:05:00Z,2026-07-06T18:31:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,112,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T12:22:00Z,2026-07-06T12:31:00Z,2026-07-06T12:20:00Z,2026-07-06T12:27:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,112,2026-07-06,WAS,Washington Union Station,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,113,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:07:00Z,2026-07-06T13:16:00Z,2026-07-06T13:05:00Z,2026-07-06T13:12:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,113,2026-07-06,WAS,Washington Union Station,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,125,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T18:28:00Z,2026-07-06T18:26:00Z,2026-07-06T18:25:00Z,2026-07-06T18:26:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,125,2026-07-06,WAS,Washington Union Station,2026-07-06T19:50:00Z,2026-07-06T19:11:00Z,2026-07-06T19:11:00Z,2026-07-06T19:11:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,130,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T11:05:00Z,2026-07-06T12:10:00Z,2026-07-06T11:03:00Z,2026-07-06T12:06:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,130,2026-07-06,WAS,Washington Union Station,2026-07-06T10:20:00Z,2026-07-06T11:05:00Z,2026-07-06T10:20:00Z,2026-07-06T11:05:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,141,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T15:00:00Z,2026-07-06T15:05:00Z,2026-07-06T14:58:00Z,2026-07-06T15:05:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,141,2026-07-06,WAS,Washington Union Station,2026-07-06T15:41:00Z,2026-07-06T15:47:00Z,2026-07-06T15:41:00Z,2026-07-06T15:47:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,151,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T10:10:00Z,2026-07-06T10:10:00Z,2026-07-06T10:08:00Z,2026-07-06T10:08:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,151,2026-07-06,WAS,Washington Union Station,2026-07-06T11:30:00Z,2026-07-06T11:30:00Z,2026-07-06T10:58:00Z,2026-07-06T10:56:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,170,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T09:44:00Z,2026-07-06T09:51:00Z,2026-07-06T09:42:00Z,2026-07-06T09:48:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,170,2026-07-06,WAS,Washington Union Station,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T09:05:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,171,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T19:33:00Z,2026-07-06T19:30:00Z,2026-07-06T19:30:00Z,2026-07-06T19:30:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,171,2026-07-06,WAS,Washington Union Station,2026-07-06T21:00:00Z,2026-07-06T20:25:00Z,2026-07-06T20:25:00Z,2026-07-06T20:25:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,172,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T11:50:00Z,2026-07-06T12:02:00Z,2026-07-06T11:48:00Z,2026-07-06T11:58:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,172,2026-07-06,WAS,Washington Union Station,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T11:06:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,174,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T15:18:00Z,2026-07-06T15:18:00Z,2026-07-06T15:16:00Z,2026-07-06T15:16:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,174,2026-07-06,WAS,Washington Union Station,2026-07-06T14:35:00Z,2026-07-06T14:35:00Z,2026-07-06T14:35:00Z,2026-07-06T14:16:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,178,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T20:39:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,178,2026-07-06,WAS,Washington Union Station,2026-07-06T19:56:00Z,2026-07-06T18:55:00Z,2026-07-06T18:55:00Z,2026-07-06T18:55:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,181,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T12:22:00Z,2026-07-06T12:53:00Z,2026-07-06T12:19:00Z,2026-07-06T12:51:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,181,2026-07-06,WAS,Washington Union Station,2026-07-06T13:02:00Z,2026-07-06T13:39:00Z,2026-07-06T13:02:00Z,2026-07-06T13:39:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,182,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T14:13:00Z,2026-07-06T14:11:00Z,2026-07-06T14:11:00Z,2026-07-06T14:11:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,182,2026-07-06,WAS,Washington Union Station,2026-07-06T13:29:00Z,2026-07-06T13:30:00Z,2026-07-06T13:29:00Z,2026-07-06T13:30:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,183,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T14:20:00Z,2026-07-06T14:55:00Z,2026-07-06T14:17:00Z,2026-07-06T14:55:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,183,2026-07-06,WAS,Washington Union Station,2026-07-06T15:04:00Z,2026-07-06T15:37:00Z,2026-07-06T15:04:00Z,2026-07-06T15:37:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,185,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T16:07:00Z,2026-07-06T16:05:00Z,2026-07-06T16:05:00Z,2026-07-06T16:05:00Z,2026-07-06T13:41:16Z,60.7
amtrak,NER,185,2026-07-06,WAS,Washington Union Station,2026-07-06T16:52:00Z,2026-07-06T16:47:00Z,2026-07-06T16:52:00Z,2026-07-06T16:47:00Z,2026-07-06T13:41:16Z,60.7
marc,11705,Train412,2026-07-06,11958,UNION STATION MARC Washington,2026-07-06T13:00:00Z,2026-07-06T13:01:34Z,NA,NA,2026-07-06T13:44:17Z,60.7
marc,11705,Train412,2026-07-06,12002,PENN STATION MARC nb,NA,NA,2026-07-06T13:56:00Z,2026-07-06T14:03:35Z,2026-07-06T13:44:17Z,60.7
marc,11705,Train423,2026-07-06,11980,PENN STATION MARC sb,2026-07-06T13:00:00Z,2026-07-06T13:00:00Z,NA,NA,2026-07-06T13:44:17Z,60.7
marc,11705,Train423,2026-07-06,11958,UNION STATION MARC Washington,NA,NA,2026-07-06T14:03:00Z,2026-07-06T14:04:40Z,2026-07-06T13:44:17Z,60.7
marc,11705,Train525,2026-07-06,11980,PENN STATION MARC sb,2026-07-06T13:30:00Z,2026-07-06T13:41:21Z,2026-07-06T13:28:00Z,2026-07-06T13:42:25Z,2026-07-06T13:44:17Z,60.7
marc,11705,Train525,2026-07-06,11958,UNION STATION MARC Washington,NA,NA,2026-07-06T14:28:00Z,2026-07-06T14:39:21Z,2026-07-06T13:44:17Z,60.7
marc,11705,Train612,2026-07-06,11958,UNION STATION MARC Washington,2026-07-06T12:20:00Z,2026-07-06T12:21:26Z,NA,NA,2026-07-06T13:44:17Z,60.7
marc,11705,Train612,2026-07-06,12002,PENN STATION MARC nb,2026-07-06T13:20:00Z,2026-07-06T13:24:22Z,2026-07-06T13:17:00Z,2026-07-06T13:23:55Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,66,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T02:51:00Z,2026-07-06T04:56:00Z,2026-07-06T02:49:00Z,2026-07-06T04:50:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,66,2026-07-06,WAS,Washington Union Station,2026-07-06T02:00:00Z,2026-07-06T04:06:00Z,2026-07-06T01:28:00Z,2026-07-06T03:25:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,67,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T10:04:00Z,NA,2026-07-06T10:02:00Z,NA,2026-07-06T13:44:17Z,60.7
amtrak,NER,67,2026-07-06,WAS,Washington Union Station,2026-07-06T11:20:00Z,2026-07-06T11:34:00Z,2026-07-06T10:54:00Z,2026-07-06T11:34:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,85,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T21:50:00Z,2026-07-06T21:50:00Z,2026-07-06T21:47:00Z,2026-07-06T21:47:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,85,2026-07-06,WAS,Washington Union Station,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:39:00Z,2026-07-06T22:28:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,86,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:32:00Z,2026-07-06T14:35:00Z,2026-07-06T13:30:00Z,2026-07-06T14:35:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,86,2026-07-06,WAS,Washington Union Station,2026-07-06T12:50:00Z,2026-07-06T14:00:00Z,2026-07-06T12:18:00Z,2026-07-06T13:40:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,93,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T20:39:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T20:37:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,93,2026-07-06,WAS,Washington Union Station,2026-07-06T22:05:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T21:25:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,94,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T18:43:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T18:41:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,94,2026-07-06,WAS,Washington Union Station,2026-07-06T18:00:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T17:23:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,95,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T17:23:00Z,2026-07-06T17:51:00Z,2026-07-06T17:14:00Z,2026-07-06T17:51:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,95,2026-07-06,WAS,Washington Union Station,2026-07-06T18:35:00Z,2026-07-06T18:31:00Z,2026-07-06T18:05:00Z,2026-07-06T18:31:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,112,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T12:22:00Z,2026-07-06T12:31:00Z,2026-07-06T12:20:00Z,2026-07-06T12:27:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,112,2026-07-06,WAS,Washington Union Station,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T11:40:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,113,2026-07-06,BAL,Baltimore Penn Station,2026-07-06T13:07:00Z,2026-07-06T13:16:00Z,2026-07-06T13:05:00Z,2026-07-06T13:12:00Z,2026-07-06T13:44:17Z,60.7
amtrak,NER,113,2026-07-06,WAS,Washington Union Station,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:53:00Z,2026-07-06T13:51:00Z,2026-07-06T13:44:17Z,60.7
