service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,85,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:56:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,85,2026-08-27,WAS,Washington Union Station,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,93,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:47:00Z,2026-08-27T20:52:00Z,2026-08-27T20:45:00Z,2026-08-27T20:52:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,93,2026-08-27,WAS,Washington Union Station,2026-08-27T22:05:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,94,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:43:00Z,2026-08-27T19:26:00Z,2026-08-27T18:41:00Z,2026-08-27T19:23:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,94,2026-08-27,WAS,Washington Union Station,2026-08-27T18:00:00Z,2026-08-27T18:39:00Z,2026-08-27T17:23:00Z,2026-08-27T18:15:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,95,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T17:27:00Z,2026-08-27T17:50:00Z,2026-08-27T17:22:00Z,2026-08-27T17:45:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,95,2026-08-27,WAS,Washington Union Station,2026-08-27T18:35:00Z,2026-08-27T18:59:00Z,2026-08-27T18:05:00Z,2026-08-27T18:38:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,125,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:34:00Z,2026-08-27T18:38:00Z,2026-08-27T18:31:00Z,2026-08-27T18:33:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,125,2026-08-27,WAS,Washington Union Station,2026-08-27T19:50:00Z,2026-08-27T19:50:00Z,2026-08-27T19:17:00Z,2026-08-27T19:21:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,129,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:18:00Z,2026-08-27T23:12:00Z,2026-08-27T23:12:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,129,2026-08-27,WAS,Washington Union Station,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-27T23:55:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,136,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:43:00Z,2026-08-27T21:43:00Z,2026-08-27T21:41:00Z,2026-08-27T21:41:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,136,2026-08-27,WAS,Washington Union Station,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,137,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T01:12:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,137,2026-08-27,WAS,Washington Union Station,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,138,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,138,2026-08-27,WAS,Washington Union Station,2026-08-27T22:35:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,148,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T19:38:00Z,2026-08-27T19:40:00Z,2026-08-27T19:36:00Z,2026-08-27T19:38:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,148,2026-08-27,WAS,Washington Union Station,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,171,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T19:36:00Z,2026-08-27T19:52:00Z,2026-08-27T19:33:00Z,2026-08-27T19:47:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,171,2026-08-27,WAS,Washington Union Station,2026-08-27T21:00:00Z,2026-08-27T20:28:00Z,2026-08-27T20:28:00Z,2026-08-27T20:28:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,173,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T22:49:00Z,2026-08-27T22:46:00Z,2026-08-27T22:46:00Z,2026-08-27T22:46:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,173,2026-08-27,WAS,Washington Union Station,2026-08-27T23:38:00Z,2026-08-27T23:25:00Z,2026-08-27T23:38:00Z,2026-08-27T23:25:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,174,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T15:18:00Z,2026-08-27T15:23:00Z,2026-08-27T15:16:00Z,2026-08-27T15:18:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,174,2026-08-27,WAS,Washington Union Station,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,175,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T02:37:00Z,2026-08-28T02:35:00Z,2026-08-28T02:35:00Z,2026-08-28T02:35:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,175,2026-08-27,WAS,Washington Union Station,2026-08-28T03:19:00Z,2026-08-28T03:14:00Z,2026-08-28T03:19:00Z,2026-08-28T03:14:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,176,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:08:00Z,2026-08-27T20:09:00Z,2026-08-27T20:06:00Z,2026-08-27T20:09:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,176,2026-08-27,WAS,Washington Union Station,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,178,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:39:00Z,2026-08-27T20:37:00Z,2026-08-27T20:37:00Z,2026-08-27T20:37:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,178,2026-08-27,WAS,Washington Union Station,2026-08-27T19:56:00Z,2026-08-27T19:56:00Z,2026-08-27T18:55:00Z,2026-08-27T19:21:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,182,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T14:13:00Z,2026-08-27T14:14:00Z,2026-08-27T14:11:00Z,2026-08-27T14:11:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,182,2026-08-27,WAS,Washington Union Station,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,184,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T17:54:00Z,2026-08-27T17:55:00Z,2026-08-27T17:52:00Z,2026-08-27T17:50:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,184,2026-08-27,WAS,Washington Union Station,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,186,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T01:14:00Z,2026-08-28T01:12:00Z,2026-08-28T01:12:00Z,2026-08-28T01:12:00Z,2026-08-27T20:05:13Z,110.4
amtrak,NER,186,2026-08-27,WAS,Washington Union Station,2026-08-28T00:30:00Z,2026-08-27T23:55:00Z,2026-08-27T23:55:00Z,2026-08-27T23:55:00Z,2026-08-27T20:05:13Z,110.4
marc,11705,Train426,2026-08-27,11958,UNION STATION MARC Washington,2026-08-27T19:00:00Z,2026-08-27T19:00:00Z,NA,NA,2026-08-27T20:08:15Z,109.4
marc,11705,Train426,2026-08-27,12002,PENN STATION MARC nb,NA,NA,2026-08-27T20:05:00Z,2026-08-27T20:11:41Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train428,2026-08-27,11958,UNION STATION MARC Washington,2026-08-27T19:40:00Z,2026-08-27T19:41:28Z,NA,NA,2026-08-27T20:08:15Z,109.4
marc,11705,Train428,2026-08-27,12002,PENN STATION MARC nb,NA,NA,2026-08-27T20:40:00Z,2026-08-27T20:40:54Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train439,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T19:45:00Z,2026-08-27T19:57:18Z,NA,NA,2026-08-27T20:08:15Z,109.4
marc,11705,Train439,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T20:45:00Z,2026-08-27T21:00:42Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train537,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T19:20:00Z,2026-08-27T19:25:48Z,2026-08-27T19:18:30Z,2026-08-27T19:24:57Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train537,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T20:12:00Z,2026-08-27T20:22:32Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train641,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T20:08:00Z,2026-08-27T20:08:00Z,2026-08-27T20:07:00Z,2026-08-27T20:01:27Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train641,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T21:01:00Z,2026-08-27T21:01:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,66,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T03:01:00Z,2026-08-28T03:01:00Z,2026-08-28T02:49:00Z,2026-08-28T02:49:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,66,2026-08-27,WAS,Washington Union Station,2026-08-28T02:00:00Z,2026-08-28T02:00:00Z,2026-08-28T01:28:00Z,2026-08-28T01:28:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,85,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:56:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,85,2026-08-27,WAS,Washington Union Station,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,93,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:47:00Z,2026-08-27T20:52:00Z,2026-08-27T20:45:00Z,2026-08-27T20:52:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,93,2026-08-27,WAS,Washington Union Station,2026-08-27T22:05:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,94,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:43:00Z,2026-08-27T19:26:00Z,2026-08-27T18:41:00Z,2026-08-27T19:23:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,94,2026-08-27,WAS,Washington Union Station,2026-08-27T18:00:00Z,2026-08-27T18:39:00Z,2026-08-27T17:23:00Z,2026-08-27T18:15:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,95,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T17:27:00Z,2026-08-27T17:50:00Z,2026-08-27T17:22:00Z,2026-08-27T17:45:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,95,2026-08-27,WAS,Washington Union Station,2026-08-27T18:35:00Z,2026-08-27T18:59:00Z,2026-08-27T18:05:00Z,2026-08-27T18:38:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,125,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:34:00Z,2026-08-27T18:38:00Z,2026-08-27T18:31:00Z,2026-08-27T18:33:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,125,2026-08-27,WAS,Washington Union Station,2026-08-27T19:50:00Z,2026-08-27T19:50:00Z,2026-08-27T19:17:00Z,2026-08-27T19:21:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,129,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:18:00Z,2026-08-27T23:12:00Z,2026-08-27T23:12:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,129,2026-08-27,WAS,Washington Union Station,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-27T23:55:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,136,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:43:00Z,2026-08-27T21:43:00Z,2026-08-27T21:41:00Z,2026-08-27T21:41:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,136,2026-08-27,WAS,Washington Union Station,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,137,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T01:12:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,137,2026-08-27,WAS,Washington Union Station,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,138,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,138,2026-08-27,WAS,Washington Union Station,2026-08-27T22:35:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,148,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T19:38:00Z,2026-08-27T19:40:00Z,2026-08-27T19:36:00Z,2026-08-27T19:38:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,148,2026-08-27,WAS,Washington Union Station,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,171,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T19:36:00Z,2026-08-27T19:52:00Z,2026-08-27T19:33:00Z,2026-08-27T19:47:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,171,2026-08-27,WAS,Washington Union Station,2026-08-27T21:00:00Z,2026-08-27T20:28:00Z,2026-08-27T20:28:00Z,2026-08-27T20:28:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,173,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T22:49:00Z,2026-08-27T22:46:00Z,2026-08-27T22:46:00Z,2026-08-27T22:46:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,173,2026-08-27,WAS,Washington Union Station,2026-08-27T23:38:00Z,2026-08-27T23:25:00Z,2026-08-27T23:38:00Z,2026-08-27T23:25:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,174,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T15:18:00Z,2026-08-27T15:23:00Z,2026-08-27T15:16:00Z,2026-08-27T15:18:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,174,2026-08-27,WAS,Washington Union Station,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T14:35:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,175,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T02:37:00Z,2026-08-28T02:35:00Z,2026-08-28T02:35:00Z,2026-08-28T02:35:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,175,2026-08-27,WAS,Washington Union Station,2026-08-28T03:19:00Z,2026-08-28T03:14:00Z,2026-08-28T03:19:00Z,2026-08-28T03:14:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,176,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:08:00Z,2026-08-27T20:09:00Z,2026-08-27T20:06:00Z,2026-08-27T20:09:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,176,2026-08-27,WAS,Washington Union Station,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T19:30:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,178,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:39:00Z,2026-08-27T20:37:00Z,2026-08-27T20:37:00Z,2026-08-27T20:37:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,178,2026-08-27,WAS,Washington Union Station,2026-08-27T19:56:00Z,2026-08-27T19:56:00Z,2026-08-27T18:55:00Z,2026-08-27T19:21:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,182,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T14:13:00Z,2026-08-27T14:14:00Z,2026-08-27T14:11:00Z,2026-08-27T14:11:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,182,2026-08-27,WAS,Washington Union Station,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T13:29:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,184,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T17:54:00Z,2026-08-27T17:55:00Z,2026-08-27T17:52:00Z,2026-08-27T17:50:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,184,2026-08-27,WAS,Washington Union Station,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T17:20:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,186,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T01:14:00Z,2026-08-28T01:12:00Z,2026-08-28T01:12:00Z,2026-08-28T01:12:00Z,2026-08-27T20:08:15Z,109.4
amtrak,NER,186,2026-08-27,WAS,Washington Union Station,2026-08-28T00:30:00Z,2026-08-27T23:55:00Z,2026-08-27T23:55:00Z,2026-08-27T23:55:00Z,2026-08-27T20:08:15Z,109.4
marc,11705,Train428,2026-08-27,11958,UNION STATION MARC Washington,2026-08-27T19:40:00Z,2026-08-27T19:41:28Z,NA,NA,2026-08-27T20:11:17Z,109.2
marc,11705,Train428,2026-08-27,12002,PENN STATION MARC nb,NA,NA,2026-08-27T20:40:00Z,2026-08-27T20:40:00Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train439,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T19:45:00Z,2026-08-27T19:57:18Z,NA,NA,2026-08-27T20:11:17Z,109.2
marc,11705,Train439,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T20:45:00Z,2026-08-27T20:59:10Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train532,2026-08-27,12002,PENN STATION MARC nb,2026-08-27T21:01:00Z,2026-08-27T21:01:00Z,2026-08-27T21:00:30Z,2026-08-27T21:00:30Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train537,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T19:20:00Z,2026-08-27T19:25:48Z,2026-08-27T19:18:30Z,2026-08-27T19:24:57Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train537,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T20:12:00Z,2026-08-27T20:20:55Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train641,2026-08-27,11980,PENN STATION MARC sb,2026-08-27T20:08:00Z,2026-08-27T20:07:54Z,2026-08-27T20:07:00Z,2026-08-27T20:01:27Z,2026-08-27T20:11:17Z,109.2
marc,11705,Train641,2026-08-27,11958,UNION STATION MARC Washington,NA,NA,2026-08-27T21:01:00Z,2026-08-27T21:01:07Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,66,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T03:01:00Z,2026-08-28T03:01:00Z,2026-08-28T02:49:00Z,2026-08-28T02:49:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,66,2026-08-27,WAS,Washington Union Station,2026-08-28T02:00:00Z,2026-08-28T02:00:00Z,2026-08-28T01:28:00Z,2026-08-28T01:28:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,85,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:56:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T21:53:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,85,2026-08-27,WAS,Washington Union Station,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T22:45:00Z,2026-08-27T22:34:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,93,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T20:47:00Z,2026-08-27T20:52:00Z,2026-08-27T20:45:00Z,2026-08-27T20:52:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,93,2026-08-27,WAS,Washington Union Station,2026-08-27T22:05:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T21:33:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,94,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:43:00Z,2026-08-27T19:26:00Z,2026-08-27T18:41:00Z,2026-08-27T19:23:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,94,2026-08-27,WAS,Washington Union Station,2026-08-27T18:00:00Z,2026-08-27T18:39:00Z,2026-08-27T17:23:00Z,2026-08-27T18:15:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,95,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T17:27:00Z,2026-08-27T17:50:00Z,2026-08-27T17:22:00Z,2026-08-27T17:45:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,95,2026-08-27,WAS,Washington Union Station,2026-08-27T18:35:00Z,2026-08-27T18:59:00Z,2026-08-27T18:05:00Z,2026-08-27T18:38:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,125,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T18:34:00Z,2026-08-27T18:38:00Z,2026-08-27T18:31:00Z,2026-08-27T18:33:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,125,2026-08-27,WAS,Washington Union Station,2026-08-27T19:50:00Z,2026-08-27T19:50:00Z,2026-08-27T19:17:00Z,2026-08-27T19:21:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,129,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:18:00Z,2026-08-27T23:12:00Z,2026-08-27T23:12:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,129,2026-08-27,WAS,Washington Union Station,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-28T00:01:00Z,2026-08-27T23:55:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,136,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T21:43:00Z,2026-08-27T21:43:00Z,2026-08-27T21:41:00Z,2026-08-27T21:41:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,136,2026-08-27,WAS,Washington Union Station,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T21:00:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,137,2026-08-27,BAL,Baltimore Penn Station,2026-08-28T01:12:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-28T01:10:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,137,2026-08-27,WAS,Washington Union Station,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-28T02:00:00Z,2026-08-28T01:49:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,138,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T23:18:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T23:16:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,138,2026-08-27,WAS,Washington Union Station,2026-08-27T22:35:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T21:42:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,148,2026-08-27,BAL,Baltimore Penn Station,2026-08-27T19:38:00Z,2026-08-27T19:40:00Z,2026-08-27T19:36:00Z,2026-08-27T19:38:00Z,2026-08-27T20:11:17Z,109.2
amtrak,NER,148,2026-08-27,WAS,Washington Union Station,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T18:55:00Z,2026-08-27T20:11:17Z,109.2
