service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,111,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:40:00Z,2026-05-15T11:40:00Z,2026-05-15T11:38:00Z,2026-05-15T11:31:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,111,2026-05-15,WAS,Washington Union Station,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,112,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:27:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,112,2026-05-15,WAS,Washington Union Station,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,113,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T13:09:00Z,2026-05-15T13:05:00Z,2026-05-15T13:07:00Z,2026-05-15T13:05:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,113,2026-05-15,WAS,Washington Union Station,2026-05-15T13:55:00Z,NA,2026-05-15T13:55:00Z,NA,2026-05-15T11:52:29Z,69.2
amtrak,NER,125,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T18:28:00Z,2026-05-15T18:26:00Z,2026-05-15T18:25:00Z,2026-05-15T18:26:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,125,2026-05-15,WAS,Washington Union Station,2026-05-15T19:50:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,130,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:17:00Z,2026-05-15T11:22:00Z,2026-05-15T11:15:00Z,2026-05-15T11:20:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,130,2026-05-15,WAS,Washington Union Station,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,141,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T15:04:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,141,2026-05-15,WAS,Washington Union Station,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,151,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T10:10:00Z,2026-05-15T10:22:00Z,2026-05-15T10:08:00Z,2026-05-15T10:20:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,151,2026-05-15,WAS,Washington Union Station,2026-05-15T11:30:00Z,2026-05-15T11:36:00Z,2026-05-15T10:58:00Z,2026-05-15T10:58:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,170,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T09:44:00Z,2026-05-15T09:46:00Z,2026-05-15T09:42:00Z,2026-05-15T09:43:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,170,2026-05-15,WAS,Washington Union Station,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,171,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T19:43:00Z,2026-05-15T19:43:00Z,2026-05-15T19:40:00Z,2026-05-15T19:40:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,171,2026-05-15,WAS,Washington Union Station,2026-05-15T21:00:00Z,2026-05-15T21:00:00Z,2026-05-15T20:35:00Z,2026-05-15T20:35:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,172,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:50:00Z,2026-05-15T11:51:00Z,2026-05-15T11:48:00Z,2026-05-15T11:50:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,172,2026-05-15,WAS,Washington Union Station,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,181,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:26:00Z,2026-05-15T12:44:00Z,2026-05-15T12:23:00Z,2026-05-15T12:44:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,181,2026-05-15,WAS,Washington Union Station,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,183,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T14:32:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T11:52:29Z,69.2
amtrak,NER,183,2026-05-15,WAS,Washington Union Station,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T11:52:29Z,69.2
marc,11705,Train415,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:00:00Z,2026-05-15T11:00:04Z,NA,NA,2026-05-15T11:55:31Z,69
marc,11705,Train415,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:02:00Z,2026-05-15T12:07:34Z,2026-05-15T11:55:31Z,69
marc,11705,Train419,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:50:00Z,2026-05-15T11:50:00Z,NA,NA,2026-05-15T11:55:31Z,69
marc,11705,Train419,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:53:00Z,2026-05-15T12:53:13Z,2026-05-15T11:55:31Z,69
marc,11705,Train410,2026-05-15,11958,UNION STATION MARC Washington,2026-05-15T11:15:00Z,2026-05-15T11:17:02Z,NA,NA,2026-05-15T11:55:31Z,69
marc,11705,Train410,2026-05-15,12002,PENN STATION MARC nb,NA,NA,2026-05-15T12:17:00Z,2026-05-15T12:23:36Z,2026-05-15T11:55:31Z,69
marc,11705,Train502,2026-05-15,11958,UNION STATION MARC Washington,2026-05-15T10:12:00Z,2026-05-15T10:16:55Z,NA,NA,2026-05-15T11:55:31Z,69
marc,11705,Train502,2026-05-15,12002,PENN STATION MARC nb,2026-05-15T11:21:00Z,2026-05-15T11:23:45Z,2026-05-15T11:19:00Z,2026-05-15T11:15:53Z,2026-05-15T11:55:31Z,69
marc,11705,Train517,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:20:00Z,2026-05-15T11:24:55Z,2026-05-15T11:16:05Z,2026-05-15T11:23:52Z,2026-05-15T11:55:31Z,69
marc,11705,Train517,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:19:00Z,2026-05-15T12:23:26Z,2026-05-15T11:55:31Z,69
amtrak,NER,66,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T02:51:00Z,2026-05-15T02:52:00Z,2026-05-15T02:49:00Z,2026-05-15T02:49:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,66,2026-05-15,WAS,Washington Union Station,2026-05-15T02:00:00Z,2026-05-15T02:03:00Z,2026-05-15T01:28:00Z,2026-05-15T01:32:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,67,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T10:04:00Z,2026-05-15T10:13:00Z,2026-05-15T10:02:00Z,2026-05-15T10:11:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,67,2026-05-15,WAS,Washington Union Station,2026-05-15T11:20:00Z,2026-05-15T11:20:00Z,2026-05-15T10:54:00Z,2026-05-15T10:53:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,86,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T13:33:00Z,2026-05-15T13:31:00Z,2026-05-15T13:31:00Z,2026-05-15T13:31:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,86,2026-05-15,WAS,Washington Union Station,2026-05-15T12:50:00Z,2026-05-15T12:18:00Z,2026-05-15T12:18:00Z,2026-05-15T12:18:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,95,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T17:27:00Z,2026-05-15T17:18:00Z,2026-05-15T17:18:00Z,2026-05-15T17:18:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,95,2026-05-15,WAS,Washington Union Station,2026-05-15T18:35:00Z,2026-05-15T18:06:00Z,2026-05-15T18:05:00Z,2026-05-15T18:06:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,111,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:40:00Z,2026-05-15T11:40:00Z,2026-05-15T11:38:00Z,2026-05-15T11:31:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,111,2026-05-15,WAS,Washington Union Station,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,112,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:27:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,112,2026-05-15,WAS,Washington Union Station,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,113,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T13:09:00Z,2026-05-15T13:05:00Z,2026-05-15T13:07:00Z,2026-05-15T13:05:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,113,2026-05-15,WAS,Washington Union Station,2026-05-15T13:55:00Z,NA,2026-05-15T13:55:00Z,NA,2026-05-15T11:55:31Z,69
amtrak,NER,125,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T18:28:00Z,2026-05-15T18:26:00Z,2026-05-15T18:25:00Z,2026-05-15T18:26:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,125,2026-05-15,WAS,Washington Union Station,2026-05-15T19:50:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,130,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:17:00Z,2026-05-15T11:22:00Z,2026-05-15T11:15:00Z,2026-05-15T11:20:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,130,2026-05-15,WAS,Washington Union Station,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,141,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T15:04:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,141,2026-05-15,WAS,Washington Union Station,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,151,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T10:10:00Z,2026-05-15T10:22:00Z,2026-05-15T10:08:00Z,2026-05-15T10:20:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,151,2026-05-15,WAS,Washington Union Station,2026-05-15T11:30:00Z,2026-05-15T11:36:00Z,2026-05-15T10:58:00Z,2026-05-15T10:58:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,170,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T09:44:00Z,2026-05-15T09:46:00Z,2026-05-15T09:42:00Z,2026-05-15T09:43:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,170,2026-05-15,WAS,Washington Union Station,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,171,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T19:43:00Z,2026-05-15T19:43:00Z,2026-05-15T19:40:00Z,2026-05-15T19:40:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,171,2026-05-15,WAS,Washington Union Station,2026-05-15T21:00:00Z,2026-05-15T21:00:00Z,2026-05-15T20:35:00Z,2026-05-15T20:35:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,172,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:50:00Z,2026-05-15T11:53:00Z,2026-05-15T11:48:00Z,2026-05-15T11:50:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,172,2026-05-15,WAS,Washington Union Station,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,181,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:26:00Z,2026-05-15T12:44:00Z,2026-05-15T12:23:00Z,2026-05-15T12:44:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,181,2026-05-15,WAS,Washington Union Station,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,183,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T14:32:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T11:55:31Z,69
amtrak,NER,183,2026-05-15,WAS,Washington Union Station,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T11:55:31Z,69
marc,11705,Train415,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:00:00Z,2026-05-15T11:00:04Z,NA,NA,2026-05-15T11:58:32Z,68.7
marc,11705,Train415,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:02:00Z,2026-05-15T12:07:43Z,2026-05-15T11:58:32Z,68.7
marc,11705,Train419,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:50:00Z,2026-05-15T11:50:00Z,NA,NA,2026-05-15T11:58:32Z,68.7
marc,11705,Train419,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:53:00Z,2026-05-15T12:53:13Z,2026-05-15T11:58:32Z,68.7
marc,11705,Train410,2026-05-15,11958,UNION STATION MARC Washington,2026-05-15T11:15:00Z,2026-05-15T11:17:02Z,NA,NA,2026-05-15T11:58:32Z,68.7
marc,11705,Train410,2026-05-15,12002,PENN STATION MARC nb,NA,NA,2026-05-15T12:17:00Z,2026-05-15T12:23:57Z,2026-05-15T11:58:32Z,68.7
marc,11705,Train502,2026-05-15,11958,UNION STATION MARC Washington,2026-05-15T10:12:00Z,2026-05-15T10:16:55Z,NA,NA,2026-05-15T11:58:32Z,68.7
marc,11705,Train502,2026-05-15,12002,PENN STATION MARC nb,2026-05-15T11:21:00Z,2026-05-15T11:23:45Z,2026-05-15T11:19:00Z,2026-05-15T11:15:53Z,2026-05-15T11:58:32Z,68.7
marc,11705,Train517,2026-05-15,11980,PENN STATION MARC sb,2026-05-15T11:20:00Z,2026-05-15T11:24:55Z,2026-05-15T11:16:05Z,2026-05-15T11:23:52Z,2026-05-15T11:58:32Z,68.7
marc,11705,Train517,2026-05-15,11958,UNION STATION MARC Washington,NA,NA,2026-05-15T12:19:00Z,2026-05-15T12:25:33Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,66,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T02:51:00Z,2026-05-15T02:52:00Z,2026-05-15T02:49:00Z,2026-05-15T02:49:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,66,2026-05-15,WAS,Washington Union Station,2026-05-15T02:00:00Z,2026-05-15T02:03:00Z,2026-05-15T01:28:00Z,2026-05-15T01:32:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,67,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T10:04:00Z,2026-05-15T10:13:00Z,2026-05-15T10:02:00Z,2026-05-15T10:11:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,67,2026-05-15,WAS,Washington Union Station,2026-05-15T11:20:00Z,2026-05-15T11:20:00Z,2026-05-15T10:54:00Z,2026-05-15T10:53:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,86,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T13:33:00Z,2026-05-15T13:31:00Z,2026-05-15T13:31:00Z,2026-05-15T13:31:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,86,2026-05-15,WAS,Washington Union Station,2026-05-15T12:50:00Z,2026-05-15T12:18:00Z,2026-05-15T12:18:00Z,2026-05-15T12:18:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,95,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T17:27:00Z,2026-05-15T17:18:00Z,2026-05-15T17:18:00Z,2026-05-15T17:18:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,95,2026-05-15,WAS,Washington Union Station,2026-05-15T18:35:00Z,2026-05-15T18:06:00Z,2026-05-15T18:05:00Z,2026-05-15T18:06:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,111,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:40:00Z,2026-05-15T11:40:00Z,2026-05-15T11:38:00Z,2026-05-15T11:31:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,111,2026-05-15,WAS,Washington Union Station,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T12:26:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,112,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:27:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T12:25:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,112,2026-05-15,WAS,Washington Union Station,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:45:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,113,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T13:09:00Z,2026-05-15T13:05:00Z,2026-05-15T13:07:00Z,2026-05-15T13:05:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,113,2026-05-15,WAS,Washington Union Station,2026-05-15T13:55:00Z,NA,2026-05-15T13:55:00Z,NA,2026-05-15T11:58:32Z,68.7
amtrak,NER,125,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T18:28:00Z,2026-05-15T18:26:00Z,2026-05-15T18:25:00Z,2026-05-15T18:26:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,125,2026-05-15,WAS,Washington Union Station,2026-05-15T19:50:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T19:11:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,130,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:17:00Z,2026-05-15T11:22:00Z,2026-05-15T11:15:00Z,2026-05-15T11:20:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,130,2026-05-15,WAS,Washington Union Station,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T10:30:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,141,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T15:04:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T15:02:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,141,2026-05-15,WAS,Washington Union Station,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T15:45:00Z,2026-05-15T15:44:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,151,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T10:10:00Z,2026-05-15T10:22:00Z,2026-05-15T10:08:00Z,2026-05-15T10:20:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,151,2026-05-15,WAS,Washington Union Station,2026-05-15T11:30:00Z,2026-05-15T11:36:00Z,2026-05-15T10:58:00Z,2026-05-15T10:58:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,170,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T09:44:00Z,2026-05-15T09:46:00Z,2026-05-15T09:42:00Z,2026-05-15T09:43:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,170,2026-05-15,WAS,Washington Union Station,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T09:05:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,171,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T19:43:00Z,2026-05-15T19:43:00Z,2026-05-15T19:40:00Z,2026-05-15T19:40:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,171,2026-05-15,WAS,Washington Union Station,2026-05-15T21:00:00Z,2026-05-15T21:00:00Z,2026-05-15T20:35:00Z,2026-05-15T20:35:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,172,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T11:50:00Z,2026-05-15T11:53:00Z,2026-05-15T11:48:00Z,2026-05-15T11:50:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,172,2026-05-15,WAS,Washington Union Station,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:06:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,181,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T12:26:00Z,2026-05-15T12:44:00Z,2026-05-15T12:23:00Z,2026-05-15T12:44:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,181,2026-05-15,WAS,Washington Union Station,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T13:06:00Z,2026-05-15T13:16:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,183,2026-05-15,BAL,Baltimore Penn Station,2026-05-15T14:32:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T14:29:00Z,2026-05-15T11:58:32Z,68.7
amtrak,NER,183,2026-05-15,WAS,Washington Union Station,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T15:16:00Z,2026-05-15T11:58:32Z,68.7
