service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train404,2026-04-22,11958,UNION STATION MARC Washington,2026-04-22T10:40:00Z,2026-04-22T10:41:05Z,NA,NA,2026-04-22T10:59:03Z,90.6
marc,11705,Train404,2026-04-22,12002,PENN STATION MARC nb,NA,NA,2026-04-22T11:36:00Z,2026-04-22T11:36:00Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train409,2026-04-22,11980,PENN STATION MARC sb,2026-04-22T10:20:00Z,2026-04-22T10:20:14Z,NA,NA,2026-04-22T10:59:03Z,90.6
marc,11705,Train409,2026-04-22,11958,UNION STATION MARC Washington,NA,NA,2026-04-22T11:28:00Z,2026-04-22T11:31:22Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train413,2026-04-22,11980,PENN STATION MARC sb,2026-04-22T10:40:00Z,2026-04-22T10:40:00Z,NA,NA,2026-04-22T10:59:03Z,90.6
marc,11705,Train413,2026-04-22,11958,UNION STATION MARC Washington,NA,NA,2026-04-22T11:43:00Z,2026-04-22T11:43:20Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train502,2026-04-22,11958,UNION STATION MARC Washington,2026-04-22T10:12:00Z,2026-04-22T10:13:26Z,NA,NA,2026-04-22T10:59:03Z,90.6
marc,11705,Train502,2026-04-22,12002,PENN STATION MARC nb,2026-04-22T11:21:00Z,2026-04-22T11:22:29Z,2026-04-22T11:19:00Z,2026-04-22T11:20:29Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train517,2026-04-22,11980,PENN STATION MARC sb,2026-04-22T11:20:00Z,2026-04-22T11:20:00Z,2026-04-22T11:16:05Z,2026-04-22T11:15:52Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train517,2026-04-22,11958,UNION STATION MARC Washington,NA,NA,2026-04-22T12:19:00Z,2026-04-22T12:19:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,66,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T02:51:00Z,2026-04-22T03:34:00Z,2026-04-22T02:49:00Z,2026-04-22T03:26:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,66,2026-04-22,WAS,Washington Union Station,2026-04-22T02:00:00Z,2026-04-22T02:50:00Z,2026-04-22T01:28:00Z,2026-04-22T02:26:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,67,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T10:04:00Z,2026-04-22T10:06:00Z,2026-04-22T10:02:00Z,2026-04-22T09:55:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,67,2026-04-22,WAS,Washington Union Station,2026-04-22T11:20:00Z,2026-04-22T11:20:00Z,2026-04-22T10:54:00Z,2026-04-22T10:53:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,86,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T13:37:00Z,2026-04-22T13:35:00Z,2026-04-22T13:35:00Z,2026-04-22T13:35:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,86,2026-04-22,WAS,Washington Union Station,2026-04-22T12:50:00Z,2026-04-22T12:18:00Z,2026-04-22T12:18:00Z,2026-04-22T12:18:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,95,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T17:27:00Z,2026-04-22T17:18:00Z,2026-04-22T17:18:00Z,2026-04-22T17:18:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,95,2026-04-22,WAS,Washington Union Station,2026-04-22T18:35:00Z,2026-04-22T18:06:00Z,2026-04-22T18:05:00Z,2026-04-22T18:06:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,111,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T11:40:00Z,2026-04-22T11:50:00Z,2026-04-22T11:38:00Z,2026-04-22T11:50:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,111,2026-04-22,WAS,Washington Union Station,2026-04-22T12:26:00Z,2026-04-22T12:35:00Z,2026-04-22T12:26:00Z,2026-04-22T12:35:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,112,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T12:27:00Z,2026-04-22T12:27:00Z,2026-04-22T12:25:00Z,2026-04-22T12:25:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,112,2026-04-22,WAS,Washington Union Station,2026-04-22T11:45:00Z,2026-04-22T11:45:00Z,2026-04-22T11:45:00Z,2026-04-22T11:45:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,113,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T13:09:00Z,NA,2026-04-22T13:07:00Z,NA,2026-04-22T10:59:03Z,90.6
amtrak,NER,113,2026-04-22,WAS,Washington Union Station,2026-04-22T13:55:00Z,NA,2026-04-22T13:55:00Z,NA,2026-04-22T10:59:03Z,90.6
amtrak,NER,125,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T18:28:00Z,2026-04-22T18:28:00Z,2026-04-22T18:25:00Z,2026-04-22T18:26:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,125,2026-04-22,WAS,Washington Union Station,2026-04-22T19:50:00Z,2026-04-22T19:50:00Z,2026-04-22T19:11:00Z,2026-04-22T19:11:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,130,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T11:18:00Z,2026-04-22T11:16:00Z,2026-04-22T11:16:00Z,2026-04-22T11:16:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,130,2026-04-22,WAS,Washington Union Station,2026-04-22T10:30:00Z,2026-04-22T10:30:00Z,2026-04-22T10:30:00Z,2026-04-22T10:30:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,141,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T15:04:00Z,2026-04-22T15:02:00Z,2026-04-22T15:02:00Z,2026-04-22T15:02:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,141,2026-04-22,WAS,Washington Union Station,2026-04-22T15:45:00Z,2026-04-22T15:46:00Z,2026-04-22T15:45:00Z,2026-04-22T15:46:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,151,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T10:10:00Z,2026-04-22T10:18:00Z,2026-04-22T10:08:00Z,2026-04-22T10:16:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,151,2026-04-22,WAS,Washington Union Station,2026-04-22T11:30:00Z,2026-04-22T11:30:00Z,2026-04-22T10:58:00Z,2026-04-22T10:55:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,170,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T09:44:00Z,2026-04-22T09:46:00Z,2026-04-22T09:42:00Z,2026-04-22T09:45:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,170,2026-04-22,WAS,Washington Union Station,2026-04-22T09:05:00Z,2026-04-22T09:05:00Z,2026-04-22T09:05:00Z,2026-04-22T09:05:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,172,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T11:54:00Z,2026-04-22T11:54:00Z,2026-04-22T11:52:00Z,2026-04-22T11:52:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,172,2026-04-22,WAS,Washington Union Station,2026-04-22T11:10:00Z,2026-04-22T11:10:00Z,2026-04-22T11:10:00Z,2026-04-22T11:10:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,181,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T12:26:00Z,2026-04-22T12:23:00Z,2026-04-22T12:23:00Z,2026-04-22T12:23:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,181,2026-04-22,WAS,Washington Union Station,2026-04-22T13:06:00Z,2026-04-22T12:59:00Z,2026-04-22T13:06:00Z,2026-04-22T12:59:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,183,2026-04-22,BAL,Baltimore Penn Station,2026-04-22T14:32:00Z,2026-04-22T14:32:00Z,2026-04-22T14:29:00Z,2026-04-22T14:29:00Z,2026-04-22T10:59:03Z,90.6
amtrak,NER,183,2026-04-22,WAS,Washington Union Station,2026-04-22T15:16:00Z,2026-04-22T15:16:00Z,2026-04-22T15:16:00Z,2026-04-22T15:16:00Z,2026-04-22T10:59:03Z,90.6
marc,11705,Train404,2026-04-22,11958,UNION STATION MARC Washington,2026-04-22T10:40:00Z,2026-04-22T10:41:05Z,NA,NA,2026-04-22T11:02:05Z,89.8
marc,11705,Train404,2026-04-22,12002,PENN STATION MARC nb,NA,NA,2026-04-22T11:36:00Z,2026-04-22T11:36:00Z,2026-04-22T11:02:05Z,89.8
marc,11705,Train408,2026-04-22,12002,PENN STATION MARC nb,NA,NA,2026-04-22T11:44:00Z,2026-04-22T11:44:00Z,2026-04-22T11:02:05Z,89.8
marc,11705,Train409,2026-04-22,11980,PENN STATION MARC sb,2026-04-22T10:20:00Z,2026-04-22T10:20:14Z,NA,NA,2026-04-22T11:02:05Z,89.8
marc,11705,Train409,2026-04-22,11958,UNION STATION MARC Washington,NA,NA,2026-04-22T11:28:00Z,2026-04-22T11:31:32Z,2026-04-22T11:02:05Z,89.8
marc,11705,Train413,2026-04-22,11980,PENN STATION MARC sb,2026-04-22T10:40:00Z,2026-04-22T10:40:00Z,NA,NA,2026-04-22T11:02:05Z,89.8
marc,11705,Train413,2026-04-22,11958,UNION STATION MARC Washington,NA,NA,2026-04-22T11:43:00Z,2026-04-22T11:43:00Z,2026-04-22T11:02:05Z,89.8
