service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,182,2026-09-10,WAS,Washington Union Station,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T13:58:08Z,64.7
amtrak,NER,183,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T14:20:00Z,2026-09-10T14:25:00Z,2026-09-10T14:17:00Z,2026-09-10T14:25:00Z,2026-09-10T13:58:08Z,64.7
amtrak,NER,183,2026-09-10,WAS,Washington Union Station,2026-09-10T15:04:00Z,2026-09-10T15:07:00Z,2026-09-10T15:04:00Z,2026-09-10T15:07:00Z,2026-09-10T13:58:08Z,64.7
amtrak,NER,185,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T16:08:00Z,2026-09-10T16:08:00Z,2026-09-10T16:06:00Z,2026-09-10T17:23:00Z,2026-09-10T13:58:08Z,64.7
amtrak,NER,185,2026-09-10,WAS,Washington Union Station,2026-09-10T16:58:00Z,2026-09-10T16:58:00Z,2026-09-10T16:58:00Z,2026-09-10T18:04:00Z,2026-09-10T13:58:08Z,64.7
marc,11705,Train430,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:30:00Z,2026-09-10T20:30:51Z,NA,NA,2026-09-10T21:21:54Z,95
marc,11705,Train430,2026-09-10,12002,PENN STATION MARC nb,NA,NA,2026-09-10T21:29:00Z,2026-09-10T21:31:47Z,2026-09-10T21:21:54Z,95
marc,11705,Train443,2026-09-10,11980,PENN STATION MARC sb,2026-09-10T20:52:00Z,2026-09-10T20:52:00Z,NA,NA,2026-09-10T21:21:54Z,95
marc,11705,Train443,2026-09-10,11958,UNION STATION MARC Washington,NA,NA,2026-09-10T21:51:00Z,2026-09-10T21:55:52Z,2026-09-10T21:21:54Z,95
marc,11705,Train536,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T21:18:00Z,2026-09-10T21:19:22Z,NA,NA,2026-09-10T21:21:54Z,95
marc,11705,Train536,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T22:05:00Z,2026-09-10T22:06:22Z,2026-09-10T22:04:00Z,2026-09-10T22:05:22Z,2026-09-10T21:21:54Z,95
marc,11705,Train532,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:10:00Z,2026-09-10T20:11:38Z,NA,NA,2026-09-10T21:21:54Z,95
marc,11705,Train532,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T21:01:00Z,2026-09-10T21:04:58Z,2026-09-10T21:00:30Z,2026-09-10T21:04:22Z,2026-09-10T21:21:54Z,95
marc,11705,Train634,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:45:00Z,2026-09-10T20:45:48Z,NA,NA,2026-09-10T21:21:54Z,95
marc,11705,Train634,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T21:37:00Z,2026-09-10T21:40:23Z,2026-09-10T21:34:50Z,2026-09-10T21:38:13Z,2026-09-10T21:21:54Z,95
amtrak,NER,66,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T03:01:00Z,2026-09-11T02:49:00Z,2026-09-11T02:49:00Z,2026-09-11T02:49:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,66,2026-09-10,WAS,Washington Union Station,2026-09-11T02:00:00Z,2026-09-11T01:28:00Z,2026-09-11T01:28:00Z,2026-09-11T01:28:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,85,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T21:56:00Z,2026-09-10T22:00:00Z,2026-09-10T21:53:00Z,2026-09-10T22:00:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,85,2026-09-10,WAS,Washington Union Station,2026-09-10T22:45:00Z,2026-09-10T22:42:00Z,2026-09-10T22:45:00Z,2026-09-10T22:42:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,93,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T20:47:00Z,2026-09-10T21:07:00Z,2026-09-10T20:45:00Z,2026-09-10T21:01:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,93,2026-09-10,WAS,Washington Union Station,2026-09-10T21:55:00Z,2026-09-10T21:47:00Z,2026-09-10T21:33:00Z,2026-09-10T21:47:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,94,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T18:43:00Z,2026-09-10T18:45:00Z,2026-09-10T18:41:00Z,2026-09-10T18:43:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,94,2026-09-10,WAS,Washington Union Station,2026-09-10T18:00:00Z,2026-09-10T18:00:00Z,2026-09-10T17:23:00Z,2026-09-10T17:19:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,95,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T17:27:00Z,2026-09-10T17:27:00Z,2026-09-10T17:22:00Z,2026-09-10T17:20:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,95,2026-09-10,WAS,Washington Union Station,2026-09-10T18:35:00Z,2026-09-10T18:35:00Z,2026-09-10T18:05:00Z,2026-09-10T18:05:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,125,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T18:34:00Z,2026-09-10T18:36:00Z,2026-09-10T18:31:00Z,2026-09-10T18:34:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,125,2026-09-10,WAS,Washington Union Station,2026-09-10T19:50:00Z,2026-09-10T19:50:00Z,2026-09-10T19:17:00Z,2026-09-10T19:11:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,129,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T23:18:00Z,2026-09-10T23:12:00Z,2026-09-10T23:12:00Z,2026-09-10T23:12:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,129,2026-09-10,WAS,Washington Union Station,2026-09-11T00:01:00Z,2026-09-10T23:55:00Z,2026-09-11T00:01:00Z,2026-09-10T23:55:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,136,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T21:43:00Z,2026-09-10T21:41:00Z,2026-09-10T21:41:00Z,2026-09-10T21:41:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,136,2026-09-10,WAS,Washington Union Station,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,137,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T01:12:00Z,2026-09-11T01:15:00Z,2026-09-11T01:10:00Z,2026-09-11T01:15:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,137,2026-09-10,WAS,Washington Union Station,2026-09-11T02:00:00Z,2026-09-11T01:52:00Z,2026-09-11T02:00:00Z,2026-09-11T01:52:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,138,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T23:18:00Z,2026-09-10T23:16:00Z,2026-09-10T23:16:00Z,2026-09-10T23:16:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,138,2026-09-10,WAS,Washington Union Station,2026-09-10T22:35:00Z,2026-09-10T21:27:00Z,2026-09-10T21:37:00Z,2026-09-10T21:27:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,148,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T19:38:00Z,2026-09-10T19:38:00Z,2026-09-10T19:36:00Z,2026-09-10T19:35:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,148,2026-09-10,WAS,Washington Union Station,2026-09-10T18:55:00Z,2026-09-10T18:55:00Z,2026-09-10T18:55:00Z,2026-09-10T18:55:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,171,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T19:36:00Z,2026-09-10T19:49:00Z,2026-09-10T19:33:00Z,2026-09-10T19:46:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,171,2026-09-10,WAS,Washington Union Station,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T20:28:00Z,2026-09-10T20:31:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,173,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T22:49:00Z,2026-09-10T23:03:00Z,2026-09-10T22:46:00Z,2026-09-10T23:03:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,173,2026-09-10,WAS,Washington Union Station,2026-09-10T23:38:00Z,2026-09-10T23:45:00Z,2026-09-10T23:38:00Z,2026-09-10T23:45:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,174,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T15:18:00Z,2026-09-10T15:19:00Z,2026-09-10T15:16:00Z,2026-09-10T15:17:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,174,2026-09-10,WAS,Washington Union Station,2026-09-10T14:35:00Z,2026-09-10T14:35:00Z,2026-09-10T14:35:00Z,2026-09-10T14:35:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,175,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T02:37:00Z,2026-09-11T02:35:00Z,2026-09-11T02:35:00Z,2026-09-11T02:35:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,175,2026-09-10,WAS,Washington Union Station,2026-09-11T03:19:00Z,2026-09-11T03:14:00Z,2026-09-11T03:19:00Z,2026-09-11T03:14:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,176,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T20:08:00Z,2026-09-10T20:13:00Z,2026-09-10T20:06:00Z,2026-09-10T20:11:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,176,2026-09-10,WAS,Washington Union Station,2026-09-10T19:30:00Z,2026-09-10T19:30:00Z,2026-09-10T19:30:00Z,2026-09-10T19:30:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,178,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T20:39:00Z,2026-09-10T20:42:00Z,2026-09-10T20:37:00Z,2026-09-10T20:40:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,178,2026-09-10,WAS,Washington Union Station,2026-09-10T19:56:00Z,2026-09-10T19:56:00Z,2026-09-10T18:55:00Z,2026-09-10T18:53:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,182,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T14:13:00Z,2026-09-10T14:25:00Z,2026-09-10T14:11:00Z,2026-09-10T14:20:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,182,2026-09-10,WAS,Washington Union Station,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T13:29:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,184,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T17:54:00Z,2026-09-10T17:55:00Z,2026-09-10T17:52:00Z,2026-09-10T17:50:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,184,2026-09-10,WAS,Washington Union Station,2026-09-10T17:20:00Z,2026-09-10T17:20:00Z,2026-09-10T17:20:00Z,2026-09-10T17:20:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,186,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T01:14:00Z,2026-09-11T01:12:00Z,2026-09-11T01:12:00Z,2026-09-11T01:12:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,186,2026-09-10,WAS,Washington Union Station,2026-09-11T00:30:00Z,2026-09-11T00:07:00Z,2026-09-10T23:59:00Z,2026-09-11T00:07:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,196,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T22:49:00Z,2026-09-10T22:49:00Z,2026-09-10T22:46:00Z,2026-09-10T22:46:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,196,2026-09-10,WAS,Washington Union Station,2026-09-10T22:08:00Z,2026-09-10T22:08:00Z,2026-09-10T22:08:00Z,2026-09-10T22:08:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,197,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T00:49:00Z,2026-09-11T00:49:00Z,2026-09-11T00:48:00Z,2026-09-11T00:48:00Z,2026-09-10T21:21:54Z,95
amtrak,NER,197,2026-09-10,WAS,Washington Union Station,2026-09-11T01:32:00Z,2026-09-11T01:32:00Z,2026-09-11T01:32:00Z,2026-09-11T01:22:00Z,2026-09-10T21:21:54Z,95
marc,11705,Train430,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:30:00Z,2026-09-10T20:30:51Z,NA,NA,2026-09-10T21:24:56Z,94.2
marc,11705,Train430,2026-09-10,12002,PENN STATION MARC nb,NA,NA,2026-09-10T21:29:00Z,2026-09-10T21:34:32Z,2026-09-10T21:24:56Z,94.2
marc,11705,Train443,2026-09-10,11980,PENN STATION MARC sb,2026-09-10T20:52:00Z,2026-09-10T20:52:00Z,NA,NA,2026-09-10T21:24:56Z,94.2
marc,11705,Train443,2026-09-10,11958,UNION STATION MARC Washington,NA,NA,2026-09-10T21:51:00Z,2026-09-10T21:55:47Z,2026-09-10T21:24:56Z,94.2
marc,11705,Train536,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T21:18:00Z,2026-09-10T21:19:22Z,NA,NA,2026-09-10T21:24:56Z,94.2
marc,11705,Train536,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T22:05:00Z,2026-09-10T22:06:25Z,2026-09-10T22:04:00Z,2026-09-10T22:05:25Z,2026-09-10T21:24:56Z,94.2
marc,11705,Train532,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:10:00Z,2026-09-10T20:11:38Z,NA,NA,2026-09-10T21:24:56Z,94.2
marc,11705,Train532,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T21:01:00Z,2026-09-10T21:04:58Z,2026-09-10T21:00:30Z,2026-09-10T21:04:22Z,2026-09-10T21:24:56Z,94.2
marc,11705,Train634,2026-09-10,11958,UNION STATION MARC Washington,2026-09-10T20:45:00Z,2026-09-10T20:45:48Z,NA,NA,2026-09-10T21:24:56Z,94.2
marc,11705,Train634,2026-09-10,12002,PENN STATION MARC nb,2026-09-10T21:37:00Z,2026-09-10T21:40:31Z,2026-09-10T21:34:50Z,2026-09-10T21:38:21Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,66,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T03:01:00Z,2026-09-11T02:49:00Z,2026-09-11T02:49:00Z,2026-09-11T02:49:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,66,2026-09-10,WAS,Washington Union Station,2026-09-11T02:00:00Z,2026-09-11T01:28:00Z,2026-09-11T01:28:00Z,2026-09-11T01:28:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,85,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T21:56:00Z,2026-09-10T22:03:00Z,2026-09-10T21:53:00Z,2026-09-10T22:03:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,85,2026-09-10,WAS,Washington Union Station,2026-09-10T22:45:00Z,2026-09-10T22:45:00Z,2026-09-10T22:45:00Z,2026-09-10T22:45:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,93,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T20:47:00Z,2026-09-10T21:07:00Z,2026-09-10T20:45:00Z,2026-09-10T21:01:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,93,2026-09-10,WAS,Washington Union Station,2026-09-10T21:55:00Z,2026-09-10T21:47:00Z,2026-09-10T21:33:00Z,2026-09-10T21:47:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,94,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T18:43:00Z,2026-09-10T18:45:00Z,2026-09-10T18:41:00Z,2026-09-10T18:43:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,94,2026-09-10,WAS,Washington Union Station,2026-09-10T18:00:00Z,2026-09-10T18:00:00Z,2026-09-10T17:23:00Z,2026-09-10T17:19:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,95,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T17:27:00Z,2026-09-10T17:27:00Z,2026-09-10T17:22:00Z,2026-09-10T17:20:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,95,2026-09-10,WAS,Washington Union Station,2026-09-10T18:35:00Z,2026-09-10T18:35:00Z,2026-09-10T18:05:00Z,2026-09-10T18:05:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,125,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T18:34:00Z,2026-09-10T18:36:00Z,2026-09-10T18:31:00Z,2026-09-10T18:34:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,125,2026-09-10,WAS,Washington Union Station,2026-09-10T19:50:00Z,2026-09-10T19:50:00Z,2026-09-10T19:17:00Z,2026-09-10T19:11:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,129,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T23:18:00Z,2026-09-10T23:12:00Z,2026-09-10T23:12:00Z,2026-09-10T23:12:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,129,2026-09-10,WAS,Washington Union Station,2026-09-11T00:01:00Z,2026-09-10T23:55:00Z,2026-09-11T00:01:00Z,2026-09-10T23:55:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,136,2026-09-10,BAL,Baltimore Penn Station,2026-09-10T21:43:00Z,2026-09-10T21:41:00Z,2026-09-10T21:41:00Z,2026-09-10T21:41:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,136,2026-09-10,WAS,Washington Union Station,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:00:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,137,2026-09-10,BAL,Baltimore Penn Station,2026-09-11T01:12:00Z,2026-09-11T01:15:00Z,2026-09-11T01:10:00Z,2026-09-11T01:15:00Z,2026-09-10T21:24:56Z,94.2
amtrak,NER,137,2026-09-10,WAS,Washington Union Station,2026-09-11T02:00:00Z,2026-09-11T01:52:00Z,2026-09-11T02:00:00Z,2026-09-11T01:52:00Z,2026-09-10T21:24:56Z,94.2
