service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,67,2026-07-27,WAS,Washington Union Station,2026-07-27T11:20:00Z,2026-07-27T11:21:00Z,2026-07-27T10:54:00Z,2026-07-27T10:51:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,86,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:32:00Z,2026-07-27T13:59:00Z,2026-07-27T13:30:00Z,2026-07-27T13:59:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,86,2026-07-27,WAS,Washington Union Station,2026-07-27T12:50:00Z,2026-07-27T13:02:00Z,2026-07-27T12:18:00Z,2026-07-27T13:02:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,93,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T20:39:00Z,2026-07-27T20:39:00Z,2026-07-27T20:37:00Z,2026-07-27T20:37:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,93,2026-07-27,WAS,Washington Union Station,2026-07-27T22:05:00Z,2026-07-27T22:05:00Z,2026-07-27T21:25:00Z,2026-07-27T21:25:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,94,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:43:00Z,2026-07-27T18:43:00Z,2026-07-27T18:41:00Z,2026-07-27T18:41:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,94,2026-07-27,WAS,Washington Union Station,2026-07-27T18:00:00Z,2026-07-27T18:00:00Z,2026-07-27T17:23:00Z,2026-07-27T17:23:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,95,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T17:23:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,95,2026-07-27,WAS,Washington Union Station,2026-07-27T18:35:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,112,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T12:22:00Z,2026-07-27T12:24:00Z,2026-07-27T12:20:00Z,2026-07-27T12:19:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,112,2026-07-27,WAS,Washington Union Station,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,113,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:07:00Z,2026-07-27T13:08:00Z,2026-07-27T13:05:00Z,2026-07-27T13:08:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,113,2026-07-27,WAS,Washington Union Station,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,125,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:28:00Z,2026-07-27T18:26:00Z,2026-07-27T18:25:00Z,2026-07-27T18:26:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,125,2026-07-27,WAS,Washington Union Station,2026-07-27T19:50:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,130,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T11:05:00Z,2026-07-27T11:05:00Z,2026-07-27T11:03:00Z,2026-07-27T10:56:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,130,2026-07-27,WAS,Washington Union Station,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,141,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T15:00:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,141,2026-07-27,WAS,Washington Union Station,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,151,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T10:10:00Z,2026-07-27T10:11:00Z,2026-07-27T10:08:00Z,2026-07-27T10:09:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,151,2026-07-27,WAS,Washington Union Station,2026-07-27T11:30:00Z,2026-07-27T11:32:00Z,2026-07-27T10:58:00Z,2026-07-27T10:57:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,170,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T09:44:00Z,2026-07-27T09:45:00Z,2026-07-27T09:42:00Z,2026-07-27T09:43:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,170,2026-07-27,WAS,Washington Union Station,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,171,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T19:33:00Z,2026-07-27T19:30:00Z,2026-07-27T19:30:00Z,2026-07-27T19:30:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,171,2026-07-27,WAS,Washington Union Station,2026-07-27T21:00:00Z,2026-07-27T20:25:00Z,2026-07-27T20:25:00Z,2026-07-27T20:25:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,172,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T11:50:00Z,2026-07-27T11:53:00Z,2026-07-27T11:48:00Z,2026-07-27T11:51:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,172,2026-07-27,WAS,Washington Union Station,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,178,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T20:39:00Z,2026-07-27T20:39:00Z,2026-07-27T20:37:00Z,2026-07-27T20:37:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,178,2026-07-27,WAS,Washington Union Station,2026-07-27T19:56:00Z,2026-07-27T19:56:00Z,2026-07-27T18:55:00Z,2026-07-27T18:55:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,181,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T12:22:00Z,2026-07-27T12:23:00Z,2026-07-27T12:19:00Z,2026-07-27T12:16:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,181,2026-07-27,WAS,Washington Union Station,2026-07-27T13:02:00Z,2026-07-27T12:54:00Z,2026-07-27T13:02:00Z,2026-07-27T12:54:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,182,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T14:13:00Z,2026-07-27T14:13:00Z,2026-07-27T14:11:00Z,2026-07-27T14:11:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,182,2026-07-27,WAS,Washington Union Station,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,183,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T14:20:00Z,2026-07-27T14:17:00Z,2026-07-27T14:17:00Z,2026-07-27T14:17:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,183,2026-07-27,WAS,Washington Union Station,2026-07-27T15:04:00Z,2026-07-27T15:00:00Z,2026-07-27T15:04:00Z,2026-07-27T15:00:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,185,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T16:07:00Z,2026-07-27T16:07:00Z,2026-07-27T16:05:00Z,2026-07-27T16:05:00Z,2026-07-27T12:51:43Z,60.8
amtrak,NER,185,2026-07-27,WAS,Washington Union Station,2026-07-27T16:52:00Z,2026-07-27T16:52:00Z,2026-07-27T16:52:00Z,2026-07-27T16:47:00Z,2026-07-27T12:51:43Z,60.8
marc,11705,Train421,2026-07-27,11980,PENN STATION MARC sb,2026-07-27T12:30:00Z,2026-07-27T12:30:00Z,NA,NA,2026-07-27T12:54:44Z,60.9
marc,11705,Train421,2026-07-27,11958,UNION STATION MARC Washington,NA,NA,2026-07-27T13:32:00Z,2026-07-27T13:32:00Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train419,2026-07-27,11980,PENN STATION MARC sb,2026-07-27T11:50:00Z,2026-07-27T11:50:00Z,NA,NA,2026-07-27T12:54:44Z,60.9
marc,11705,Train419,2026-07-27,11958,UNION STATION MARC Washington,NA,NA,2026-07-27T12:53:00Z,2026-07-27T12:54:49Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train525,2026-07-27,11980,PENN STATION MARC sb,2026-07-27T13:30:00Z,2026-07-27T13:32:44Z,2026-07-27T13:28:00Z,2026-07-27T13:30:44Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train525,2026-07-27,11958,UNION STATION MARC Washington,NA,NA,2026-07-27T14:28:00Z,2026-07-27T14:30:44Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train612,2026-07-27,11958,UNION STATION MARC Washington,2026-07-27T12:20:00Z,2026-07-27T12:21:44Z,NA,NA,2026-07-27T12:54:44Z,60.9
marc,11705,Train612,2026-07-27,12002,PENN STATION MARC nb,2026-07-27T13:20:00Z,2026-07-27T13:24:29Z,2026-07-27T13:17:00Z,2026-07-27T13:21:29Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train610,2026-07-27,11958,UNION STATION MARC Washington,2026-07-27T11:50:00Z,2026-07-27T11:51:25Z,NA,NA,2026-07-27T12:54:44Z,60.9
marc,11705,Train610,2026-07-27,12002,PENN STATION MARC nb,2026-07-27T12:46:00Z,2026-07-27T12:42:03Z,2026-07-27T12:40:15Z,2026-07-27T12:40:42Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,66,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T02:51:00Z,2026-07-27T02:53:00Z,2026-07-27T02:49:00Z,2026-07-27T02:51:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,66,2026-07-27,WAS,Washington Union Station,2026-07-27T02:00:00Z,2026-07-27T02:14:00Z,2026-07-27T01:28:00Z,2026-07-27T01:33:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,67,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T10:04:00Z,2026-07-27T10:05:00Z,2026-07-27T10:02:00Z,2026-07-27T09:59:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,67,2026-07-27,WAS,Washington Union Station,2026-07-27T11:20:00Z,2026-07-27T11:21:00Z,2026-07-27T10:54:00Z,2026-07-27T10:51:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,86,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:32:00Z,2026-07-27T14:02:00Z,2026-07-27T13:30:00Z,2026-07-27T14:02:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,86,2026-07-27,WAS,Washington Union Station,2026-07-27T12:50:00Z,2026-07-27T13:05:00Z,2026-07-27T12:18:00Z,2026-07-27T13:05:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,93,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T20:39:00Z,2026-07-27T20:39:00Z,2026-07-27T20:37:00Z,2026-07-27T20:37:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,93,2026-07-27,WAS,Washington Union Station,2026-07-27T22:05:00Z,2026-07-27T22:05:00Z,2026-07-27T21:25:00Z,2026-07-27T21:25:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,94,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:43:00Z,2026-07-27T18:43:00Z,2026-07-27T18:41:00Z,2026-07-27T18:41:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,94,2026-07-27,WAS,Washington Union Station,2026-07-27T18:00:00Z,2026-07-27T18:00:00Z,2026-07-27T17:23:00Z,2026-07-27T17:23:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,95,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T17:23:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,95,2026-07-27,WAS,Washington Union Station,2026-07-27T18:35:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,112,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T12:22:00Z,2026-07-27T12:24:00Z,2026-07-27T12:20:00Z,2026-07-27T12:19:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,112,2026-07-27,WAS,Washington Union Station,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,113,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:07:00Z,2026-07-27T13:08:00Z,2026-07-27T13:05:00Z,2026-07-27T13:08:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,113,2026-07-27,WAS,Washington Union Station,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,125,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:28:00Z,2026-07-27T18:26:00Z,2026-07-27T18:25:00Z,2026-07-27T18:26:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,125,2026-07-27,WAS,Washington Union Station,2026-07-27T19:50:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,130,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T11:05:00Z,2026-07-27T11:05:00Z,2026-07-27T11:03:00Z,2026-07-27T10:56:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,130,2026-07-27,WAS,Washington Union Station,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,141,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T15:00:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,141,2026-07-27,WAS,Washington Union Station,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,151,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T10:10:00Z,2026-07-27T10:11:00Z,2026-07-27T10:08:00Z,2026-07-27T10:09:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,151,2026-07-27,WAS,Washington Union Station,2026-07-27T11:30:00Z,2026-07-27T11:32:00Z,2026-07-27T10:58:00Z,2026-07-27T10:57:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,170,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T09:44:00Z,2026-07-27T09:45:00Z,2026-07-27T09:42:00Z,2026-07-27T09:43:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,170,2026-07-27,WAS,Washington Union Station,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T09:05:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,171,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T19:33:00Z,2026-07-27T19:30:00Z,2026-07-27T19:30:00Z,2026-07-27T19:30:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,171,2026-07-27,WAS,Washington Union Station,2026-07-27T21:00:00Z,2026-07-27T20:25:00Z,2026-07-27T20:25:00Z,2026-07-27T20:25:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,172,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T11:50:00Z,2026-07-27T11:53:00Z,2026-07-27T11:48:00Z,2026-07-27T11:51:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,172,2026-07-27,WAS,Washington Union Station,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T11:06:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,178,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T20:39:00Z,2026-07-27T20:39:00Z,2026-07-27T20:37:00Z,2026-07-27T20:37:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,178,2026-07-27,WAS,Washington Union Station,2026-07-27T19:56:00Z,2026-07-27T19:56:00Z,2026-07-27T18:55:00Z,2026-07-27T18:55:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,181,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T12:22:00Z,2026-07-27T12:23:00Z,2026-07-27T12:19:00Z,2026-07-27T12:16:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,181,2026-07-27,WAS,Washington Union Station,2026-07-27T13:02:00Z,2026-07-27T12:54:00Z,2026-07-27T13:02:00Z,2026-07-27T12:54:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,182,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T14:13:00Z,2026-07-27T14:13:00Z,2026-07-27T14:11:00Z,2026-07-27T14:11:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,182,2026-07-27,WAS,Washington Union Station,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T13:29:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,183,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T14:20:00Z,2026-07-27T14:17:00Z,2026-07-27T14:17:00Z,2026-07-27T14:17:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,183,2026-07-27,WAS,Washington Union Station,2026-07-27T15:04:00Z,2026-07-27T15:00:00Z,2026-07-27T15:04:00Z,2026-07-27T15:00:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,185,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T16:07:00Z,2026-07-27T16:07:00Z,2026-07-27T16:05:00Z,2026-07-27T16:05:00Z,2026-07-27T12:54:44Z,60.9
amtrak,NER,185,2026-07-27,WAS,Washington Union Station,2026-07-27T16:52:00Z,2026-07-27T16:52:00Z,2026-07-27T16:52:00Z,2026-07-27T16:47:00Z,2026-07-27T12:54:44Z,60.9
marc,11705,Train421,2026-07-27,11980,PENN STATION MARC sb,2026-07-27T12:30:00Z,2026-07-27T12:30:00Z,NA,NA,2026-07-27T12:57:46Z,60.8
marc,11705,Train421,2026-07-27,11958,UNION STATION MARC Washington,NA,NA,2026-07-27T13:32:00Z,2026-07-27T13:32:00Z,2026-07-27T12:57:46Z,60.8
marc,11705,Train525,2026-07-27,11980,PENN STATION MARC sb,2026-07-27T13:30:00Z,2026-07-27T13:32:44Z,2026-07-27T13:28:00Z,2026-07-27T13:30:44Z,2026-07-27T12:57:46Z,60.8
marc,11705,Train525,2026-07-27,11958,UNION STATION MARC Washington,NA,NA,2026-07-27T14:28:00Z,2026-07-27T14:30:44Z,2026-07-27T12:57:46Z,60.8
marc,11705,Train612,2026-07-27,11958,UNION STATION MARC Washington,2026-07-27T12:20:00Z,2026-07-27T12:21:44Z,NA,NA,2026-07-27T12:57:46Z,60.8
marc,11705,Train612,2026-07-27,12002,PENN STATION MARC nb,2026-07-27T13:20:00Z,2026-07-27T13:25:04Z,2026-07-27T13:17:00Z,2026-07-27T13:22:04Z,2026-07-27T12:57:46Z,60.8
marc,11705,Train610,2026-07-27,11958,UNION STATION MARC Washington,2026-07-27T11:50:00Z,2026-07-27T11:51:25Z,NA,NA,2026-07-27T12:57:46Z,60.8
marc,11705,Train610,2026-07-27,12002,PENN STATION MARC nb,2026-07-27T12:46:00Z,2026-07-27T12:42:03Z,2026-07-27T12:40:15Z,2026-07-27T12:40:42Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,66,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T02:51:00Z,2026-07-27T02:53:00Z,2026-07-27T02:49:00Z,2026-07-27T02:51:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,66,2026-07-27,WAS,Washington Union Station,2026-07-27T02:00:00Z,2026-07-27T02:14:00Z,2026-07-27T01:28:00Z,2026-07-27T01:33:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,67,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T10:04:00Z,2026-07-27T10:05:00Z,2026-07-27T10:02:00Z,2026-07-27T09:59:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,67,2026-07-27,WAS,Washington Union Station,2026-07-27T11:20:00Z,2026-07-27T11:21:00Z,2026-07-27T10:54:00Z,2026-07-27T10:51:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,86,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:32:00Z,2026-07-27T13:58:00Z,2026-07-27T13:30:00Z,2026-07-27T13:58:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,86,2026-07-27,WAS,Washington Union Station,2026-07-27T12:50:00Z,2026-07-27T13:01:00Z,2026-07-27T12:18:00Z,2026-07-27T13:01:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,93,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T20:39:00Z,2026-07-27T20:39:00Z,2026-07-27T20:37:00Z,2026-07-27T20:37:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,93,2026-07-27,WAS,Washington Union Station,2026-07-27T22:05:00Z,2026-07-27T22:05:00Z,2026-07-27T21:25:00Z,2026-07-27T21:25:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,94,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:43:00Z,2026-07-27T18:41:00Z,2026-07-27T18:41:00Z,2026-07-27T18:41:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,94,2026-07-27,WAS,Washington Union Station,2026-07-27T18:00:00Z,2026-07-27T17:23:00Z,2026-07-27T17:23:00Z,2026-07-27T17:23:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,95,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T17:23:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T17:14:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,95,2026-07-27,WAS,Washington Union Station,2026-07-27T18:35:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T18:05:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,112,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T12:22:00Z,2026-07-27T12:24:00Z,2026-07-27T12:20:00Z,2026-07-27T12:19:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,112,2026-07-27,WAS,Washington Union Station,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T11:40:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,113,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T13:07:00Z,2026-07-27T13:08:00Z,2026-07-27T13:05:00Z,2026-07-27T13:08:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,113,2026-07-27,WAS,Washington Union Station,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T13:53:00Z,2026-07-27T13:46:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,125,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T18:28:00Z,2026-07-27T18:26:00Z,2026-07-27T18:25:00Z,2026-07-27T18:26:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,125,2026-07-27,WAS,Washington Union Station,2026-07-27T19:50:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T19:11:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,130,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T11:05:00Z,2026-07-27T11:05:00Z,2026-07-27T11:03:00Z,2026-07-27T10:56:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,130,2026-07-27,WAS,Washington Union Station,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T10:20:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,141,2026-07-27,BAL,Baltimore Penn Station,2026-07-27T15:00:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T14:58:00Z,2026-07-27T12:57:46Z,60.8
amtrak,NER,141,2026-07-27,WAS,Washington Union Station,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T15:41:00Z,2026-07-27T15:40:00Z,2026-07-27T12:57:46Z,60.8
