service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train400,2026-03-11,11958,UNION STATION MARC Washington,2026-03-11T09:40:00Z,2026-03-11T09:40:56Z,NA,NA,2026-03-11T10:39:08Z,82.2
marc,11705,Train400,2026-03-11,12002,PENN STATION MARC nb,NA,NA,2026-03-11T10:43:00Z,2026-03-11T10:46:44Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train409,2026-03-11,11980,PENN STATION MARC sb,2026-03-11T10:30:00Z,2026-03-11T10:30:12Z,NA,NA,2026-03-11T10:39:08Z,82.2
marc,11705,Train409,2026-03-11,11958,UNION STATION MARC Washington,NA,NA,2026-03-11T11:38:00Z,2026-03-11T11:41:00Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train502,2026-03-11,11958,UNION STATION MARC Washington,2026-03-11T10:12:00Z,2026-03-11T10:13:24Z,NA,NA,2026-03-11T10:39:08Z,82.2
marc,11705,Train502,2026-03-11,12002,PENN STATION MARC nb,2026-03-11T11:26:00Z,2026-03-11T11:30:57Z,2026-03-11T11:24:00Z,2026-03-11T11:28:57Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train517,2026-03-11,11980,PENN STATION MARC sb,2026-03-11T11:20:00Z,2026-03-11T11:20:27Z,2026-03-11T11:16:05Z,2026-03-11T11:16:32Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train517,2026-03-11,11958,UNION STATION MARC Washington,NA,NA,2026-03-11T12:19:00Z,2026-03-11T12:19:27Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train511,2026-03-11,11980,PENN STATION MARC sb,2026-03-11T10:13:00Z,2026-03-11T10:13:00Z,2026-03-11T10:09:05Z,2026-03-11T10:05:41Z,2026-03-11T10:39:08Z,82.2
marc,11705,Train511,2026-03-11,11958,UNION STATION MARC Washington,NA,NA,2026-03-11T11:08:00Z,2026-03-11T11:08:22Z,2026-03-11T10:39:08Z,82.2
amtrak,NER,66,2026-03-11,BAL,Baltimore Penn Station,2026-03-11T02:51:00Z,2026-03-11T02:58:00Z,2026-03-11T02:49:00Z,2026-03-11T02:55:00Z,2026-03-11T10:39:08Z,82.2
amtrak,NER,66,2026-03-11,WAS,Washington Union Station,2026-03-11T02:00:00Z,2026-03-11T02:10:00Z,2026-03-11T01:28:00Z,2026-03-11T01:38:00Z,2026-03-11T10:39:08Z,82.2
