service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,66,2026-08-17,WAS,Washington Union Station,2026-08-17T02:00:00Z,2026-08-17T02:32:00Z,2026-08-17T01:28:00Z,2026-08-17T02:00:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,67,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:04:00Z,2026-08-17T10:04:00Z,2026-08-17T10:02:00Z,2026-08-17T09:59:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,67,2026-08-17,WAS,Washington Union Station,2026-08-17T11:20:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,86,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:32:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,86,2026-08-17,WAS,Washington Union Station,2026-08-17T12:55:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,95,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T17:27:00Z,2026-08-17T17:27:00Z,2026-08-17T17:22:00Z,2026-08-17T17:22:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,95,2026-08-17,WAS,Washington Union Station,2026-08-17T18:35:00Z,2026-08-17T18:35:00Z,2026-08-17T18:05:00Z,2026-08-17T18:06:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,111,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:45:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,111,2026-08-17,WAS,Washington Union Station,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,113,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:15:00Z,2026-08-17T13:15:00Z,2026-08-17T13:13:00Z,2026-08-17T13:13:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,113,2026-08-17,WAS,Washington Union Station,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,130,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:05:00Z,2026-08-17T11:05:00Z,2026-08-17T11:03:00Z,2026-08-17T11:15:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,130,2026-08-17,WAS,Washington Union Station,2026-08-17T10:20:00Z,2026-08-17T10:20:00Z,2026-08-17T10:20:00Z,2026-08-17T10:35:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,141,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T15:06:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,141,2026-08-17,WAS,Washington Union Station,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,151,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:16:00Z,2026-08-17T10:16:00Z,2026-08-17T10:14:00Z,2026-08-17T10:12:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,151,2026-08-17,WAS,Washington Union Station,2026-08-17T11:30:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,170,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T09:44:00Z,2026-08-17T09:45:00Z,2026-08-17T09:42:00Z,2026-08-17T09:43:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,170,2026-08-17,WAS,Washington Union Station,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,172,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:50:00Z,2026-08-17T11:50:00Z,2026-08-17T11:48:00Z,2026-08-17T11:48:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,172,2026-08-17,WAS,Washington Union Station,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,181,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T12:26:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T10:21:50Z,65.3
amtrak,NER,181,2026-08-17,WAS,Washington Union Station,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T10:21:50Z,65.3
marc,11705,Train400,2026-08-17,11958,UNION STATION MARC Washington,2026-08-17T09:40:00Z,2026-08-17T09:41:02Z,NA,NA,2026-08-17T10:24:52Z,65
marc,11705,Train400,2026-08-17,12002,PENN STATION MARC nb,NA,NA,2026-08-17T10:43:00Z,2026-08-17T10:43:19Z,2026-08-17T10:24:52Z,65
marc,11705,Train407,2026-08-17,11980,PENN STATION MARC sb,2026-08-17T09:35:00Z,2026-08-17T09:35:00Z,NA,NA,2026-08-17T10:24:52Z,65
marc,11705,Train407,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T10:36:00Z,2026-08-17T10:38:37Z,2026-08-17T10:24:52Z,65
marc,11705,Train409,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T11:28:00Z,2026-08-17T11:32:21Z,2026-08-17T10:24:52Z,65
marc,11705,Train511,2026-08-17,11980,PENN STATION MARC sb,2026-08-17T09:53:00Z,2026-08-17T09:54:50Z,2026-08-17T09:51:36Z,2026-08-17T09:54:35Z,2026-08-17T10:24:52Z,65
marc,11705,Train511,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T10:48:00Z,2026-08-17T10:49:36Z,2026-08-17T10:24:52Z,65
marc,11705,Train502,2026-08-17,11958,UNION STATION MARC Washington,2026-08-17T10:12:00Z,2026-08-17T10:13:06Z,NA,NA,2026-08-17T10:24:52Z,65
marc,11705,Train502,2026-08-17,12002,PENN STATION MARC nb,2026-08-17T11:26:00Z,2026-08-17T11:26:00Z,2026-08-17T11:24:00Z,2026-08-17T11:24:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,66,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T03:01:00Z,2026-08-17T03:11:00Z,2026-08-17T02:49:00Z,2026-08-17T03:07:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,66,2026-08-17,WAS,Washington Union Station,2026-08-17T02:00:00Z,2026-08-17T02:32:00Z,2026-08-17T01:28:00Z,2026-08-17T02:00:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,67,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:04:00Z,2026-08-17T10:04:00Z,2026-08-17T10:02:00Z,2026-08-17T09:59:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,67,2026-08-17,WAS,Washington Union Station,2026-08-17T11:20:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,86,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:32:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,86,2026-08-17,WAS,Washington Union Station,2026-08-17T12:55:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,95,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T17:27:00Z,2026-08-17T17:27:00Z,2026-08-17T17:22:00Z,2026-08-17T17:22:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,95,2026-08-17,WAS,Washington Union Station,2026-08-17T18:35:00Z,2026-08-17T18:35:00Z,2026-08-17T18:05:00Z,2026-08-17T18:06:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,111,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:45:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,111,2026-08-17,WAS,Washington Union Station,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,113,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:15:00Z,2026-08-17T13:15:00Z,2026-08-17T13:13:00Z,2026-08-17T13:13:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,113,2026-08-17,WAS,Washington Union Station,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,130,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:05:00Z,2026-08-17T11:11:00Z,2026-08-17T11:03:00Z,2026-08-17T11:11:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,130,2026-08-17,WAS,Washington Union Station,2026-08-17T10:20:00Z,2026-08-17T10:35:00Z,2026-08-17T10:20:00Z,2026-08-17T10:35:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,141,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T15:06:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,141,2026-08-17,WAS,Washington Union Station,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,151,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:16:00Z,2026-08-17T10:16:00Z,2026-08-17T10:14:00Z,2026-08-17T10:12:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,151,2026-08-17,WAS,Washington Union Station,2026-08-17T11:30:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,170,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T09:44:00Z,2026-08-17T09:45:00Z,2026-08-17T09:42:00Z,2026-08-17T09:43:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,170,2026-08-17,WAS,Washington Union Station,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,172,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:50:00Z,2026-08-17T11:50:00Z,2026-08-17T11:48:00Z,2026-08-17T11:48:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,172,2026-08-17,WAS,Washington Union Station,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,181,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T12:26:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T10:24:52Z,65
amtrak,NER,181,2026-08-17,WAS,Washington Union Station,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T10:24:52Z,65
marc,11705,Train400,2026-08-17,11958,UNION STATION MARC Washington,2026-08-17T09:40:00Z,2026-08-17T09:41:02Z,NA,NA,2026-08-17T10:27:53Z,66.2
marc,11705,Train400,2026-08-17,12002,PENN STATION MARC nb,NA,NA,2026-08-17T10:43:00Z,2026-08-17T10:42:36Z,2026-08-17T10:27:53Z,66.2
marc,11705,Train407,2026-08-17,11980,PENN STATION MARC sb,2026-08-17T09:35:00Z,2026-08-17T09:35:00Z,NA,NA,2026-08-17T10:27:53Z,66.2
marc,11705,Train407,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T10:36:00Z,2026-08-17T10:39:42Z,2026-08-17T10:27:53Z,66.2
marc,11705,Train409,2026-08-17,11980,PENN STATION MARC sb,2026-08-17T10:20:00Z,2026-08-17T10:20:21Z,NA,NA,2026-08-17T10:27:53Z,66.2
marc,11705,Train409,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T11:28:00Z,2026-08-17T11:30:51Z,2026-08-17T10:27:53Z,66.2
marc,11705,Train511,2026-08-17,11980,PENN STATION MARC sb,2026-08-17T09:53:00Z,2026-08-17T09:54:50Z,2026-08-17T09:51:36Z,2026-08-17T09:54:35Z,2026-08-17T10:27:53Z,66.2
marc,11705,Train511,2026-08-17,11958,UNION STATION MARC Washington,NA,NA,2026-08-17T10:48:00Z,2026-08-17T10:49:34Z,2026-08-17T10:27:53Z,66.2
marc,11705,Train502,2026-08-17,11958,UNION STATION MARC Washington,2026-08-17T10:12:00Z,2026-08-17T10:13:06Z,NA,NA,2026-08-17T10:27:53Z,66.2
marc,11705,Train502,2026-08-17,12002,PENN STATION MARC nb,2026-08-17T11:26:00Z,2026-08-17T11:26:47Z,2026-08-17T11:24:00Z,2026-08-17T11:24:47Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,66,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T03:01:00Z,2026-08-17T03:11:00Z,2026-08-17T02:49:00Z,2026-08-17T03:07:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,66,2026-08-17,WAS,Washington Union Station,2026-08-17T02:00:00Z,2026-08-17T02:32:00Z,2026-08-17T01:28:00Z,2026-08-17T02:00:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,67,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:04:00Z,2026-08-17T10:04:00Z,2026-08-17T10:02:00Z,2026-08-17T09:59:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,67,2026-08-17,WAS,Washington Union Station,2026-08-17T11:20:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:54:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,86,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:32:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T13:30:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,86,2026-08-17,WAS,Washington Union Station,2026-08-17T12:55:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T12:18:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,95,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T17:27:00Z,2026-08-17T17:27:00Z,2026-08-17T17:22:00Z,2026-08-17T17:22:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,95,2026-08-17,WAS,Washington Union Station,2026-08-17T18:35:00Z,2026-08-17T18:35:00Z,2026-08-17T18:05:00Z,2026-08-17T18:06:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,111,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:45:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T11:43:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,111,2026-08-17,WAS,Washington Union Station,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T12:31:00Z,2026-08-17T12:28:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,113,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T13:15:00Z,2026-08-17T13:15:00Z,2026-08-17T13:13:00Z,2026-08-17T13:13:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,113,2026-08-17,WAS,Washington Union Station,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T14:01:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,130,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:05:00Z,2026-08-17T11:11:00Z,2026-08-17T11:03:00Z,2026-08-17T11:11:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,130,2026-08-17,WAS,Washington Union Station,2026-08-17T10:20:00Z,2026-08-17T10:35:00Z,2026-08-17T10:20:00Z,2026-08-17T10:35:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,141,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T15:06:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,141,2026-08-17,WAS,Washington Union Station,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T15:47:00Z,2026-08-17T15:46:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,151,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T10:16:00Z,2026-08-17T10:16:00Z,2026-08-17T10:14:00Z,2026-08-17T10:12:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,151,2026-08-17,WAS,Washington Union Station,2026-08-17T11:30:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:58:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,170,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T09:44:00Z,2026-08-17T09:45:00Z,2026-08-17T09:42:00Z,2026-08-17T09:43:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,170,2026-08-17,WAS,Washington Union Station,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T09:05:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,172,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T11:50:00Z,2026-08-17T11:50:00Z,2026-08-17T11:48:00Z,2026-08-17T11:48:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,172,2026-08-17,WAS,Washington Union Station,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T11:06:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,181,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T12:26:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T12:23:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,181,2026-08-17,WAS,Washington Union Station,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T13:06:00Z,2026-08-17T12:59:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,183,2026-08-17,BAL,Baltimore Penn Station,2026-08-17T14:20:00Z,2026-08-17T14:20:00Z,2026-08-17T14:17:00Z,2026-08-17T14:17:00Z,2026-08-17T10:27:53Z,66.2
amtrak,NER,183,2026-08-17,WAS,Washington Union Station,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T15:04:00Z,2026-08-17T15:00:00Z,2026-08-17T10:27:53Z,66.2
