service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,143,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T16:42:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,143,2026-03-10,WAS,Washington Union Station,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,151,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:10:00Z,2026-03-10T10:11:00Z,2026-03-10T10:08:00Z,2026-03-10T10:11:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,151,2026-03-10,WAS,Washington Union Station,2026-03-10T11:30:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,160,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:08:00Z,2026-03-10T10:08:00Z,2026-03-10T10:06:00Z,2026-03-10T10:05:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,160,2026-03-10,WAS,Washington Union Station,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,162,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T11:03:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,162,2026-03-10,WAS,Washington Union Station,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,164,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T14:01:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,164,2026-03-10,WAS,Washington Union Station,2026-03-10T13:20:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,195,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T17:48:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T10:07:35Z,67.4
amtrak,NER,195,2026-03-10,WAS,Washington Union Station,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T10:07:35Z,67.4
marc,11705,Train407,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T09:40:00Z,2026-03-10T09:40:00Z,NA,NA,2026-03-10T10:10:36Z,67.2
marc,11705,Train407,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T10:41:00Z,2026-03-10T10:41:43Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train400,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T09:40:00Z,2026-03-10T09:42:01Z,NA,NA,2026-03-10T10:10:36Z,67.2
marc,11705,Train400,2026-03-10,12002,PENN STATION MARC nb,NA,NA,2026-03-10T10:43:00Z,2026-03-10T10:48:04Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train511,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:13:00Z,2026-03-10T10:13:58Z,2026-03-10T10:09:05Z,2026-03-10T10:05:26Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train511,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:08:00Z,2026-03-10T11:08:58Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train505,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T09:10:00Z,2026-03-10T09:10:26Z,2026-03-10T09:09:30Z,2026-03-10T09:10:02Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train505,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T10:10:00Z,2026-03-10T10:10:46Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,66,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T02:51:00Z,2026-03-10T02:51:00Z,2026-03-10T02:49:00Z,2026-03-10T02:49:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,66,2026-03-10,WAS,Washington Union Station,2026-03-10T02:00:00Z,2026-03-10T02:00:00Z,2026-03-10T01:28:00Z,2026-03-10T01:29:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,67,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:04:00Z,2026-03-10T10:04:00Z,2026-03-10T10:02:00Z,2026-03-10T09:59:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,67,2026-03-10,WAS,Washington Union Station,2026-03-10T11:20:00Z,2026-03-10T10:54:00Z,2026-03-10T10:54:00Z,2026-03-10T10:54:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,109,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T12:19:00Z,2026-03-10T12:20:00Z,2026-03-10T12:17:00Z,2026-03-10T12:20:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,109,2026-03-10,WAS,Washington Union Station,2026-03-10T13:01:00Z,2026-03-10T13:04:00Z,2026-03-10T13:01:00Z,2026-03-10T13:04:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,143,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T16:42:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,143,2026-03-10,WAS,Washington Union Station,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,151,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:10:00Z,2026-03-10T10:11:00Z,2026-03-10T10:08:00Z,2026-03-10T10:11:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,151,2026-03-10,WAS,Washington Union Station,2026-03-10T11:30:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,160,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:08:00Z,2026-03-10T10:08:00Z,2026-03-10T10:06:00Z,2026-03-10T10:05:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,160,2026-03-10,WAS,Washington Union Station,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,162,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T11:03:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,162,2026-03-10,WAS,Washington Union Station,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,164,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T14:01:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,164,2026-03-10,WAS,Washington Union Station,2026-03-10T13:20:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,195,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T17:48:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T10:10:36Z,67.2
amtrak,NER,195,2026-03-10,WAS,Washington Union Station,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T10:10:36Z,67.2
marc,11705,Train407,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T09:40:00Z,2026-03-10T09:40:00Z,NA,NA,2026-03-10T10:13:37Z,69.2
marc,11705,Train407,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T10:41:00Z,2026-03-10T10:43:46Z,2026-03-10T10:13:37Z,69.2
marc,11705,Train400,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T09:40:00Z,2026-03-10T09:42:01Z,NA,NA,2026-03-10T10:13:37Z,69.2
marc,11705,Train400,2026-03-10,12002,PENN STATION MARC nb,NA,NA,2026-03-10T10:43:00Z,2026-03-10T10:47:24Z,2026-03-10T10:13:37Z,69.2
marc,11705,Train502,2026-03-10,12002,PENN STATION MARC nb,2026-03-10T11:26:00Z,2026-03-10T11:26:00Z,2026-03-10T11:24:00Z,2026-03-10T11:24:00Z,2026-03-10T10:13:37Z,69.2
marc,11705,Train511,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:13:00Z,2026-03-10T10:13:58Z,2026-03-10T10:09:05Z,2026-03-10T10:05:26Z,2026-03-10T10:13:37Z,69.2
marc,11705,Train511,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:08:00Z,2026-03-10T11:08:58Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,66,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T02:51:00Z,2026-03-10T02:51:00Z,2026-03-10T02:49:00Z,2026-03-10T02:49:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,66,2026-03-10,WAS,Washington Union Station,2026-03-10T02:00:00Z,2026-03-10T02:00:00Z,2026-03-10T01:28:00Z,2026-03-10T01:29:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,67,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:04:00Z,2026-03-10T10:04:00Z,2026-03-10T10:02:00Z,2026-03-10T09:59:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,67,2026-03-10,WAS,Washington Union Station,2026-03-10T11:20:00Z,2026-03-10T10:54:00Z,2026-03-10T10:54:00Z,2026-03-10T10:54:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,109,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T12:19:00Z,2026-03-10T12:19:00Z,2026-03-10T12:17:00Z,2026-03-10T12:19:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,109,2026-03-10,WAS,Washington Union Station,2026-03-10T13:01:00Z,2026-03-10T13:03:00Z,2026-03-10T13:01:00Z,2026-03-10T13:03:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,143,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T16:42:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,143,2026-03-10,WAS,Washington Union Station,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,151,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:10:00Z,2026-03-10T10:11:00Z,2026-03-10T10:08:00Z,2026-03-10T10:11:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,151,2026-03-10,WAS,Washington Union Station,2026-03-10T11:30:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:58:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,160,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:08:00Z,2026-03-10T10:08:00Z,2026-03-10T10:06:00Z,2026-03-10T10:05:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,160,2026-03-10,WAS,Washington Union Station,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,162,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T11:03:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,162,2026-03-10,WAS,Washington Union Station,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,164,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T14:01:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,164,2026-03-10,WAS,Washington Union Station,2026-03-10T13:20:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,195,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T17:48:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T10:13:37Z,69.2
amtrak,NER,195,2026-03-10,WAS,Washington Union Station,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T10:13:37Z,69.2
marc,11705,Train404,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T10:40:00Z,2026-03-10T10:41:35Z,NA,NA,2026-03-10T10:57:55Z,88.7
marc,11705,Train404,2026-03-10,12002,PENN STATION MARC nb,NA,NA,2026-03-10T11:36:00Z,2026-03-10T11:39:04Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train409,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:30:00Z,2026-03-10T10:30:00Z,NA,NA,2026-03-10T10:57:55Z,88.7
marc,11705,Train409,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:38:00Z,2026-03-10T11:38:19Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train413,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:45:00Z,2026-03-10T10:45:00Z,NA,NA,2026-03-10T10:57:55Z,88.7
marc,11705,Train413,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:48:00Z,2026-03-10T11:48:00Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train502,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T10:12:00Z,2026-03-10T10:12:56Z,NA,NA,2026-03-10T10:57:55Z,88.7
marc,11705,Train502,2026-03-10,12002,PENN STATION MARC nb,2026-03-10T11:26:00Z,2026-03-10T11:31:07Z,2026-03-10T11:24:00Z,2026-03-10T11:29:07Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train511,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:13:00Z,2026-03-10T10:06:35Z,2026-03-10T10:09:05Z,2026-03-10T10:05:26Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train511,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:08:00Z,2026-03-10T11:12:14Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train517,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T11:20:00Z,2026-03-10T11:21:23Z,2026-03-10T11:16:05Z,2026-03-10T11:17:28Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train517,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T12:19:00Z,2026-03-10T12:20:23Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,66,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T02:51:00Z,2026-03-10T02:51:00Z,2026-03-10T02:49:00Z,2026-03-10T02:49:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,66,2026-03-10,WAS,Washington Union Station,2026-03-10T02:00:00Z,2026-03-10T02:00:00Z,2026-03-10T01:28:00Z,2026-03-10T01:29:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,67,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:04:00Z,2026-03-10T10:04:00Z,2026-03-10T10:02:00Z,2026-03-10T09:59:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,67,2026-03-10,WAS,Washington Union Station,2026-03-10T11:20:00Z,2026-03-10T11:20:00Z,2026-03-10T10:54:00Z,2026-03-10T10:45:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,109,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T12:19:00Z,2026-03-10T12:24:00Z,2026-03-10T12:17:00Z,2026-03-10T12:24:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,109,2026-03-10,WAS,Washington Union Station,2026-03-10T13:01:00Z,2026-03-10T13:08:00Z,2026-03-10T13:01:00Z,2026-03-10T13:08:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,143,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T16:42:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,143,2026-03-10,WAS,Washington Union Station,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,151,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:10:00Z,2026-03-10T10:13:00Z,2026-03-10T10:08:00Z,2026-03-10T10:12:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,151,2026-03-10,WAS,Washington Union Station,2026-03-10T11:30:00Z,2026-03-10T11:30:00Z,2026-03-10T10:58:00Z,2026-03-10T10:53:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,160,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:08:00Z,2026-03-10T10:08:00Z,2026-03-10T10:06:00Z,2026-03-10T10:05:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,160,2026-03-10,WAS,Washington Union Station,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,162,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T11:03:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T11:01:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,162,2026-03-10,WAS,Washington Union Station,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,164,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T14:01:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T13:59:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,164,2026-03-10,WAS,Washington Union Station,2026-03-10T13:20:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T12:18:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,195,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T17:48:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T17:44:00Z,2026-03-10T10:57:55Z,88.7
amtrak,NER,195,2026-03-10,WAS,Washington Union Station,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T18:38:00Z,2026-03-10T18:33:00Z,2026-03-10T10:57:55Z,88.7
marc,11705,Train404,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T10:40:00Z,2026-03-10T10:41:35Z,NA,NA,2026-03-10T11:00:57Z,88.1
marc,11705,Train404,2026-03-10,12002,PENN STATION MARC nb,NA,NA,2026-03-10T11:36:00Z,2026-03-10T11:36:00Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train409,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:30:00Z,2026-03-10T10:30:00Z,NA,NA,2026-03-10T11:00:57Z,88.1
marc,11705,Train409,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:38:00Z,2026-03-10T11:39:48Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train413,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:45:00Z,2026-03-10T10:45:00Z,NA,NA,2026-03-10T11:00:57Z,88.1
marc,11705,Train413,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:48:00Z,2026-03-10T11:48:00Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train502,2026-03-10,11958,UNION STATION MARC Washington,2026-03-10T10:12:00Z,2026-03-10T10:12:56Z,NA,NA,2026-03-10T11:00:57Z,88.1
marc,11705,Train502,2026-03-10,12002,PENN STATION MARC nb,2026-03-10T11:26:00Z,2026-03-10T11:29:32Z,2026-03-10T11:24:00Z,2026-03-10T11:27:32Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train511,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T10:13:00Z,2026-03-10T10:06:35Z,2026-03-10T10:09:05Z,2026-03-10T10:05:26Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train511,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T11:08:00Z,2026-03-10T11:12:13Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train517,2026-03-10,11980,PENN STATION MARC sb,2026-03-10T11:20:00Z,2026-03-10T11:21:16Z,2026-03-10T11:16:05Z,2026-03-10T11:17:21Z,2026-03-10T11:00:57Z,88.1
marc,11705,Train517,2026-03-10,11958,UNION STATION MARC Washington,NA,NA,2026-03-10T12:19:00Z,2026-03-10T12:20:16Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,66,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T02:51:00Z,2026-03-10T02:51:00Z,2026-03-10T02:49:00Z,2026-03-10T02:49:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,66,2026-03-10,WAS,Washington Union Station,2026-03-10T02:00:00Z,2026-03-10T02:00:00Z,2026-03-10T01:28:00Z,2026-03-10T01:29:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,67,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:04:00Z,2026-03-10T10:04:00Z,2026-03-10T10:02:00Z,2026-03-10T09:59:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,67,2026-03-10,WAS,Washington Union Station,2026-03-10T11:20:00Z,2026-03-10T11:20:00Z,2026-03-10T10:54:00Z,2026-03-10T10:45:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,109,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T12:19:00Z,2026-03-10T12:24:00Z,2026-03-10T12:17:00Z,2026-03-10T12:24:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,109,2026-03-10,WAS,Washington Union Station,2026-03-10T13:01:00Z,2026-03-10T13:08:00Z,2026-03-10T13:01:00Z,2026-03-10T13:08:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,143,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T16:42:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T16:40:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,143,2026-03-10,WAS,Washington Union Station,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T17:18:00Z,2026-03-10T17:17:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,151,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:10:00Z,2026-03-10T10:13:00Z,2026-03-10T10:08:00Z,2026-03-10T10:12:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,151,2026-03-10,WAS,Washington Union Station,2026-03-10T11:30:00Z,2026-03-10T11:30:00Z,2026-03-10T10:58:00Z,2026-03-10T10:53:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,160,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T10:08:00Z,2026-03-10T10:08:00Z,2026-03-10T10:06:00Z,2026-03-10T10:05:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,160,2026-03-10,WAS,Washington Union Station,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T09:25:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,162,2026-03-10,BAL,Baltimore Penn Station,2026-03-10T11:03:00Z,2026-03-10T11:04:00Z,2026-03-10T11:01:00Z,2026-03-10T11:04:00Z,2026-03-10T11:00:57Z,88.1
amtrak,NER,162,2026-03-10,WAS,Washington Union Station,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T10:20:00Z,2026-03-10T11:00:57Z,88.1
