service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train517,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T12:19:00Z,2026-04-20T12:19:00Z,2026-04-20T11:12:32Z,76.7
marc,11705,Train502,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T10:12:00Z,2026-04-20T10:13:34Z,NA,NA,2026-04-20T11:12:32Z,76.7
marc,11705,Train502,2026-04-20,12002,PENN STATION MARC nb,2026-04-20T11:21:00Z,2026-04-20T11:22:09Z,2026-04-20T11:19:00Z,2026-04-20T11:20:09Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,66,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T02:51:00Z,2026-04-20T09:10:00Z,2026-04-20T02:49:00Z,2026-04-20T09:07:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,66,2026-04-20,WAS,Washington Union Station,2026-04-20T02:00:00Z,2026-04-20T08:30:00Z,2026-04-20T01:28:00Z,2026-04-20T07:45:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,67,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:04:00Z,2026-04-20T10:12:00Z,2026-04-20T10:02:00Z,2026-04-20T10:09:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,67,2026-04-20,WAS,Washington Union Station,2026-04-20T11:20:00Z,2026-04-20T11:20:00Z,2026-04-20T10:54:00Z,2026-04-20T10:54:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,86,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:37:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,86,2026-04-20,WAS,Washington Union Station,2026-04-20T12:50:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,95,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T17:27:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,95,2026-04-20,WAS,Washington Union Station,2026-04-20T18:35:00Z,2026-04-20T18:06:00Z,2026-04-20T18:05:00Z,2026-04-20T18:06:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,111,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:40:00Z,2026-04-20T11:38:00Z,2026-04-20T11:38:00Z,2026-04-20T11:38:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,111,2026-04-20,WAS,Washington Union Station,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,112,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T12:27:00Z,2026-04-20T12:27:00Z,2026-04-20T12:25:00Z,2026-04-20T12:25:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,112,2026-04-20,WAS,Washington Union Station,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,113,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:09:00Z,NA,2026-04-20T13:07:00Z,NA,2026-04-20T11:12:32Z,76.7
amtrak,NER,113,2026-04-20,WAS,Washington Union Station,2026-04-20T13:55:00Z,NA,2026-04-20T13:55:00Z,NA,2026-04-20T11:12:32Z,76.7
amtrak,NER,125,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T18:28:00Z,2026-04-20T18:28:00Z,2026-04-20T18:25:00Z,2026-04-20T18:26:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,125,2026-04-20,WAS,Washington Union Station,2026-04-20T19:50:00Z,2026-04-20T19:50:00Z,2026-04-20T19:11:00Z,2026-04-20T19:11:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,130,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:18:00Z,2026-04-20T11:16:00Z,2026-04-20T11:16:00Z,2026-04-20T11:16:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,130,2026-04-20,WAS,Washington Union Station,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,141,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T15:04:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,141,2026-04-20,WAS,Washington Union Station,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,151,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:10:00Z,2026-04-20T10:10:00Z,2026-04-20T10:08:00Z,2026-04-20T10:08:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,151,2026-04-20,WAS,Washington Union Station,2026-04-20T11:30:00Z,2026-04-20T11:30:00Z,2026-04-20T10:58:00Z,2026-04-20T11:06:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,170,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T09:44:00Z,2026-04-20T09:45:00Z,2026-04-20T09:42:00Z,2026-04-20T09:43:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,170,2026-04-20,WAS,Washington Union Station,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,171,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T19:43:00Z,2026-04-20T19:43:00Z,2026-04-20T19:40:00Z,2026-04-20T19:40:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,171,2026-04-20,WAS,Washington Union Station,2026-04-20T21:00:00Z,2026-04-20T21:00:00Z,2026-04-20T20:35:00Z,2026-04-20T20:35:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,172,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:54:00Z,2026-04-20T11:54:00Z,2026-04-20T11:52:00Z,2026-04-20T11:52:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,172,2026-04-20,WAS,Washington Union Station,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,181,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T12:26:00Z,2026-04-20T12:23:00Z,2026-04-20T12:23:00Z,2026-04-20T12:23:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,181,2026-04-20,WAS,Washington Union Station,2026-04-20T13:06:00Z,2026-04-20T12:59:00Z,2026-04-20T13:06:00Z,2026-04-20T12:59:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,183,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T14:32:00Z,2026-04-20T14:32:00Z,2026-04-20T14:29:00Z,2026-04-20T14:29:00Z,2026-04-20T11:12:32Z,76.7
amtrak,NER,183,2026-04-20,WAS,Washington Union Station,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T11:12:32Z,76.7
marc,11705,Train404,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T10:40:00Z,2026-04-20T10:41:02Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train404,2026-04-20,12002,PENN STATION MARC nb,NA,NA,2026-04-20T11:36:00Z,2026-04-20T11:31:49Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train408,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T11:00:00Z,2026-04-20T11:00:57Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train408,2026-04-20,12002,PENN STATION MARC nb,NA,NA,2026-04-20T11:44:00Z,2026-04-20T11:42:06Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train409,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T10:20:00Z,2026-04-20T10:20:00Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train409,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T11:28:00Z,2026-04-20T11:28:19Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train413,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T10:40:00Z,2026-04-20T10:40:32Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train413,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T11:43:00Z,2026-04-20T11:44:28Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train415,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T11:00:00Z,2026-04-20T11:00:00Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train415,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T12:02:00Z,2026-04-20T12:03:23Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train517,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T11:20:00Z,2026-04-20T11:20:00Z,2026-04-20T11:16:05Z,2026-04-20T11:15:47Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train517,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T12:19:00Z,2026-04-20T12:19:00Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train502,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T10:12:00Z,2026-04-20T10:13:34Z,NA,NA,2026-04-20T11:15:34Z,76.7
marc,11705,Train502,2026-04-20,12002,PENN STATION MARC nb,2026-04-20T11:21:00Z,2026-04-20T11:22:09Z,2026-04-20T11:19:00Z,2026-04-20T11:13:45Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,66,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T02:51:00Z,2026-04-20T09:10:00Z,2026-04-20T02:49:00Z,2026-04-20T09:07:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,66,2026-04-20,WAS,Washington Union Station,2026-04-20T02:00:00Z,2026-04-20T08:30:00Z,2026-04-20T01:28:00Z,2026-04-20T07:45:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,67,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:04:00Z,2026-04-20T10:12:00Z,2026-04-20T10:02:00Z,2026-04-20T10:09:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,67,2026-04-20,WAS,Washington Union Station,2026-04-20T11:20:00Z,2026-04-20T11:20:00Z,2026-04-20T10:54:00Z,2026-04-20T10:54:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,86,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:37:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,86,2026-04-20,WAS,Washington Union Station,2026-04-20T12:50:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,95,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T17:27:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,95,2026-04-20,WAS,Washington Union Station,2026-04-20T18:35:00Z,2026-04-20T18:06:00Z,2026-04-20T18:05:00Z,2026-04-20T18:06:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,111,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:40:00Z,2026-04-20T11:35:00Z,2026-04-20T11:38:00Z,2026-04-20T11:35:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,111,2026-04-20,WAS,Washington Union Station,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,112,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T12:27:00Z,2026-04-20T12:27:00Z,2026-04-20T12:25:00Z,2026-04-20T12:25:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,112,2026-04-20,WAS,Washington Union Station,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,113,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:09:00Z,NA,2026-04-20T13:07:00Z,NA,2026-04-20T11:15:34Z,76.7
amtrak,NER,113,2026-04-20,WAS,Washington Union Station,2026-04-20T13:55:00Z,NA,2026-04-20T13:55:00Z,NA,2026-04-20T11:15:34Z,76.7
amtrak,NER,125,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T18:28:00Z,2026-04-20T18:28:00Z,2026-04-20T18:25:00Z,2026-04-20T18:26:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,125,2026-04-20,WAS,Washington Union Station,2026-04-20T19:50:00Z,2026-04-20T19:50:00Z,2026-04-20T19:11:00Z,2026-04-20T19:11:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,130,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:18:00Z,2026-04-20T11:16:00Z,2026-04-20T11:16:00Z,2026-04-20T11:16:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,130,2026-04-20,WAS,Washington Union Station,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,141,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T15:04:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,141,2026-04-20,WAS,Washington Union Station,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,151,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:10:00Z,2026-04-20T10:10:00Z,2026-04-20T10:08:00Z,2026-04-20T10:08:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,151,2026-04-20,WAS,Washington Union Station,2026-04-20T11:30:00Z,2026-04-20T11:30:00Z,2026-04-20T10:58:00Z,2026-04-20T11:06:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,170,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T09:44:00Z,2026-04-20T09:45:00Z,2026-04-20T09:42:00Z,2026-04-20T09:43:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,170,2026-04-20,WAS,Washington Union Station,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,171,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T19:43:00Z,2026-04-20T19:43:00Z,2026-04-20T19:40:00Z,2026-04-20T19:40:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,171,2026-04-20,WAS,Washington Union Station,2026-04-20T21:00:00Z,2026-04-20T21:00:00Z,2026-04-20T20:35:00Z,2026-04-20T20:35:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,172,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:54:00Z,2026-04-20T11:52:00Z,2026-04-20T11:52:00Z,2026-04-20T11:52:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,172,2026-04-20,WAS,Washington Union Station,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:10:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,181,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T12:26:00Z,2026-04-20T12:23:00Z,2026-04-20T12:23:00Z,2026-04-20T12:23:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,181,2026-04-20,WAS,Washington Union Station,2026-04-20T13:06:00Z,2026-04-20T12:59:00Z,2026-04-20T13:06:00Z,2026-04-20T12:59:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,183,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T14:32:00Z,2026-04-20T14:32:00Z,2026-04-20T14:29:00Z,2026-04-20T14:29:00Z,2026-04-20T11:15:34Z,76.7
amtrak,NER,183,2026-04-20,WAS,Washington Union Station,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T15:16:00Z,2026-04-20T11:15:34Z,76.7
marc,11705,Train404,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T10:40:00Z,2026-04-20T10:41:02Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train404,2026-04-20,12002,PENN STATION MARC nb,NA,NA,2026-04-20T11:36:00Z,2026-04-20T11:35:02Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train408,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T11:00:00Z,2026-04-20T11:00:57Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train408,2026-04-20,12002,PENN STATION MARC nb,NA,NA,2026-04-20T11:44:00Z,2026-04-20T11:41:51Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train409,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T10:20:00Z,2026-04-20T10:20:00Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train409,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T11:28:00Z,2026-04-20T11:28:07Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train410,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T11:15:00Z,2026-04-20T11:16:38Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train410,2026-04-20,12002,PENN STATION MARC nb,NA,NA,2026-04-20T12:17:00Z,2026-04-20T12:18:38Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train413,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T10:40:00Z,2026-04-20T10:40:32Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train413,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T11:43:00Z,2026-04-20T11:44:28Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train415,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T11:00:00Z,2026-04-20T11:00:00Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train415,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T12:02:00Z,2026-04-20T12:03:51Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train517,2026-04-20,11980,PENN STATION MARC sb,2026-04-20T11:20:00Z,2026-04-20T11:20:00Z,2026-04-20T11:16:05Z,2026-04-20T11:15:56Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train517,2026-04-20,11958,UNION STATION MARC Washington,NA,NA,2026-04-20T12:19:00Z,2026-04-20T12:19:00Z,2026-04-20T11:18:35Z,76.3
marc,11705,Train502,2026-04-20,11958,UNION STATION MARC Washington,2026-04-20T10:12:00Z,2026-04-20T10:13:34Z,NA,NA,2026-04-20T11:18:35Z,76.3
marc,11705,Train502,2026-04-20,12002,PENN STATION MARC nb,2026-04-20T11:21:00Z,2026-04-20T11:22:09Z,2026-04-20T11:19:00Z,2026-04-20T11:13:45Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,66,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T02:51:00Z,2026-04-20T09:10:00Z,2026-04-20T02:49:00Z,2026-04-20T09:07:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,66,2026-04-20,WAS,Washington Union Station,2026-04-20T02:00:00Z,2026-04-20T08:30:00Z,2026-04-20T01:28:00Z,2026-04-20T07:45:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,67,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:04:00Z,2026-04-20T10:12:00Z,2026-04-20T10:02:00Z,2026-04-20T10:09:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,67,2026-04-20,WAS,Washington Union Station,2026-04-20T11:20:00Z,2026-04-20T11:20:00Z,2026-04-20T10:54:00Z,2026-04-20T10:54:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,86,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:37:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T13:35:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,86,2026-04-20,WAS,Washington Union Station,2026-04-20T12:50:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T12:18:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,95,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T17:27:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T17:18:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,95,2026-04-20,WAS,Washington Union Station,2026-04-20T18:35:00Z,2026-04-20T18:06:00Z,2026-04-20T18:05:00Z,2026-04-20T18:06:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,111,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:40:00Z,2026-04-20T11:35:00Z,2026-04-20T11:38:00Z,2026-04-20T11:35:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,111,2026-04-20,WAS,Washington Union Station,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T12:26:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,112,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T12:27:00Z,2026-04-20T12:27:00Z,2026-04-20T12:25:00Z,2026-04-20T12:25:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,112,2026-04-20,WAS,Washington Union Station,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:45:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,113,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T13:09:00Z,NA,2026-04-20T13:07:00Z,NA,2026-04-20T11:18:35Z,76.3
amtrak,NER,113,2026-04-20,WAS,Washington Union Station,2026-04-20T13:55:00Z,NA,2026-04-20T13:55:00Z,NA,2026-04-20T11:18:35Z,76.3
amtrak,NER,125,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T18:28:00Z,2026-04-20T18:28:00Z,2026-04-20T18:25:00Z,2026-04-20T18:26:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,125,2026-04-20,WAS,Washington Union Station,2026-04-20T19:50:00Z,2026-04-20T19:50:00Z,2026-04-20T19:11:00Z,2026-04-20T19:11:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,130,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:18:00Z,2026-04-20T11:18:00Z,2026-04-20T11:16:00Z,2026-04-20T11:16:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,130,2026-04-20,WAS,Washington Union Station,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T10:30:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,141,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T15:04:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T15:02:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,141,2026-04-20,WAS,Washington Union Station,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T15:45:00Z,2026-04-20T15:46:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,151,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T10:10:00Z,2026-04-20T10:10:00Z,2026-04-20T10:08:00Z,2026-04-20T10:08:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,151,2026-04-20,WAS,Washington Union Station,2026-04-20T11:30:00Z,2026-04-20T11:30:00Z,2026-04-20T10:58:00Z,2026-04-20T11:06:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,170,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T09:44:00Z,2026-04-20T09:45:00Z,2026-04-20T09:42:00Z,2026-04-20T09:43:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,170,2026-04-20,WAS,Washington Union Station,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T09:05:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,171,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T19:43:00Z,2026-04-20T19:43:00Z,2026-04-20T19:40:00Z,2026-04-20T19:40:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,171,2026-04-20,WAS,Washington Union Station,2026-04-20T21:00:00Z,2026-04-20T21:00:00Z,2026-04-20T20:35:00Z,2026-04-20T20:35:00Z,2026-04-20T11:18:35Z,76.3
amtrak,NER,172,2026-04-20,BAL,Baltimore Penn Station,2026-04-20T11:54:00Z,2026-04-20T11:52:00Z,2026-04-20T11:52:00Z,2026-04-20T11:52:00Z,2026-04-20T11:18:35Z,76.3
