service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,66,2026-09-07,BAL,Baltimore Penn Station,2026-09-08T03:01:00Z,2026-09-08T02:49:00Z,2026-09-08T02:49:00Z,2026-09-08T02:49:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,66,2026-09-07,WAS,Washington Union Station,2026-09-08T02:00:00Z,2026-09-08T01:28:00Z,2026-09-08T01:28:00Z,2026-09-08T01:28:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,67,2026-09-07,BAL,Baltimore Penn Station,2026-09-08T10:04:00Z,2026-09-08T10:04:00Z,2026-09-08T10:02:00Z,2026-09-08T10:02:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,67,2026-09-07,WAS,Washington Union Station,2026-09-08T11:20:00Z,2026-09-08T11:20:00Z,2026-09-08T10:54:00Z,2026-09-08T10:54:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,87,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T21:46:00Z,2026-09-07T22:02:00Z,2026-09-07T21:44:00Z,2026-09-07T22:02:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,87,2026-09-07,WAS,Washington Union Station,2026-09-07T23:00:00Z,2026-09-07T22:43:00Z,2026-09-07T22:30:00Z,2026-09-07T22:43:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,88,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T16:09:00Z,2026-09-07T16:33:00Z,2026-09-07T16:07:00Z,2026-09-07T16:25:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,88,2026-09-07,WAS,Washington Union Station,2026-09-07T15:25:00Z,2026-09-07T15:25:00Z,2026-09-07T15:25:00Z,2026-09-07T15:25:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,96,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T17:59:00Z,2026-09-07T18:05:00Z,2026-09-07T17:57:00Z,2026-09-07T18:01:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,96,2026-09-07,WAS,Washington Union Station,2026-09-07T17:16:00Z,2026-09-07T17:16:00Z,2026-09-07T17:16:00Z,2026-09-07T17:16:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,99,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T19:56:00Z,2026-09-07T20:02:00Z,2026-09-07T19:54:00Z,2026-09-07T19:57:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,99,2026-09-07,WAS,Washington Union Station,2026-09-07T21:10:00Z,2026-09-07T21:10:00Z,2026-09-07T20:41:00Z,2026-09-07T20:37:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,104,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T23:18:00Z,2026-09-07T23:18:00Z,2026-09-07T23:16:00Z,2026-09-07T23:16:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,104,2026-09-07,WAS,Washington Union Station,2026-09-07T22:36:00Z,2026-09-07T22:36:00Z,2026-09-07T22:36:00Z,2026-09-07T22:36:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,122,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T20:11:00Z,2026-09-07T20:11:00Z,2026-09-07T20:09:00Z,2026-09-07T20:06:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,122,2026-09-07,WAS,Washington Union Station,2026-09-07T19:35:00Z,2026-09-07T19:35:00Z,2026-09-07T19:35:00Z,2026-09-07T19:35:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,124,2026-09-07,BAL,Baltimore Penn Station,2026-09-08T01:05:00Z,2026-09-08T01:03:00Z,2026-09-08T01:03:00Z,2026-09-08T01:03:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,124,2026-09-07,WAS,Washington Union Station,2026-09-08T00:20:00Z,2026-09-07T23:52:00Z,2026-09-07T23:52:00Z,2026-09-07T23:52:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,128,2026-09-07,BAL,Baltimore Penn Station,2026-09-08T02:03:00Z,2026-09-08T02:01:00Z,2026-09-08T02:01:00Z,2026-09-08T02:01:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,128,2026-09-07,WAS,Washington Union Station,2026-09-08T01:21:00Z,2026-09-08T00:48:00Z,2026-09-08T00:48:00Z,2026-09-08T00:48:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,132,2026-09-07,BAL,Baltimore Penn Station,2026-09-07T19:45:00Z,2026-09-07T19:46:00Z,2026-09-07T19:43:00Z,2026-09-07T19:43:00Z,2026-09-07T21:54:01Z,64
amtrak,NER,132,2026-09-07,WAS,Washington Union Station,2026-09-07T19:02:00Z,2026-09-07T19:02:00Z,2026-09-07T19:02:00Z,2026-09-07T19:02:00Z,2026-09-07T21:54:01Z,64
