service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train612,2026-08-03,12002,PENN STATION MARC nb,2026-08-03T13:20:00Z,2026-08-03T13:24:06Z,2026-08-03T13:17:00Z,2026-08-03T13:21:06Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,66,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T02:51:00Z,2026-08-03T03:13:00Z,2026-08-03T02:49:00Z,2026-08-03T03:12:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,66,2026-08-03,WAS,Washington Union Station,2026-08-03T02:00:00Z,2026-08-03T02:37:00Z,2026-08-03T01:28:00Z,2026-08-03T01:39:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,67,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T10:04:00Z,2026-08-03T10:05:00Z,2026-08-03T10:02:00Z,2026-08-03T10:01:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,67,2026-08-03,WAS,Washington Union Station,2026-08-03T11:20:00Z,2026-08-03T11:20:00Z,2026-08-03T10:54:00Z,2026-08-03T10:49:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,86,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T13:32:00Z,2026-08-03T13:38:00Z,2026-08-03T13:30:00Z,2026-08-03T13:38:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,86,2026-08-03,WAS,Washington Union Station,2026-08-03T12:50:00Z,2026-08-03T13:01:00Z,2026-08-03T12:18:00Z,2026-08-03T12:40:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,93,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T20:39:00Z,2026-08-03T20:39:00Z,2026-08-03T20:37:00Z,2026-08-03T20:37:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,93,2026-08-03,WAS,Washington Union Station,2026-08-03T22:05:00Z,2026-08-03T22:05:00Z,2026-08-03T21:25:00Z,2026-08-03T21:25:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,94,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T18:43:00Z,2026-08-03T18:43:00Z,2026-08-03T18:41:00Z,2026-08-03T18:41:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,94,2026-08-03,WAS,Washington Union Station,2026-08-03T18:00:00Z,2026-08-03T18:00:00Z,2026-08-03T17:23:00Z,2026-08-03T17:23:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,95,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T17:23:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,95,2026-08-03,WAS,Washington Union Station,2026-08-03T18:35:00Z,2026-08-03T18:05:00Z,2026-08-03T18:05:00Z,2026-08-03T18:05:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,111,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:36:00Z,2026-08-03T11:43:00Z,2026-08-03T11:34:00Z,2026-08-03T11:41:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,111,2026-08-03,WAS,Washington Union Station,2026-08-03T12:22:00Z,2026-08-03T12:33:00Z,2026-08-03T12:22:00Z,2026-08-03T12:33:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,112,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T12:22:00Z,2026-08-03T12:22:00Z,2026-08-03T12:20:00Z,2026-08-03T12:20:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,112,2026-08-03,WAS,Washington Union Station,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,113,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T13:07:00Z,2026-08-03T13:15:00Z,2026-08-03T13:05:00Z,2026-08-03T13:15:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,113,2026-08-03,WAS,Washington Union Station,2026-08-03T13:53:00Z,2026-08-03T13:51:00Z,2026-08-03T13:53:00Z,2026-08-03T13:51:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,125,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T18:28:00Z,2026-08-03T18:26:00Z,2026-08-03T18:25:00Z,2026-08-03T18:26:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,125,2026-08-03,WAS,Washington Union Station,2026-08-03T19:50:00Z,2026-08-03T19:11:00Z,2026-08-03T19:11:00Z,2026-08-03T19:11:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,130,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:05:00Z,2026-08-03T11:06:00Z,2026-08-03T11:03:00Z,2026-08-03T10:56:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,130,2026-08-03,WAS,Washington Union Station,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,141,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T15:00:00Z,2026-08-03T14:58:00Z,2026-08-03T14:58:00Z,2026-08-03T14:58:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,141,2026-08-03,WAS,Washington Union Station,2026-08-03T15:41:00Z,2026-08-03T15:40:00Z,2026-08-03T15:41:00Z,2026-08-03T15:40:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,151,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T10:10:00Z,2026-08-03T10:11:00Z,2026-08-03T10:08:00Z,2026-08-03T10:09:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,151,2026-08-03,WAS,Washington Union Station,2026-08-03T11:30:00Z,2026-08-03T11:37:00Z,2026-08-03T10:58:00Z,2026-08-03T10:55:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,170,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T09:44:00Z,2026-08-03T09:46:00Z,2026-08-03T09:42:00Z,2026-08-03T09:42:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,170,2026-08-03,WAS,Washington Union Station,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,171,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T19:33:00Z,2026-08-03T19:30:00Z,2026-08-03T19:30:00Z,2026-08-03T19:30:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,171,2026-08-03,WAS,Washington Union Station,2026-08-03T21:00:00Z,2026-08-03T20:25:00Z,2026-08-03T20:25:00Z,2026-08-03T20:25:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,172,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:50:00Z,2026-08-03T11:54:00Z,2026-08-03T11:48:00Z,2026-08-03T11:52:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,172,2026-08-03,WAS,Washington Union Station,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,178,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T20:39:00Z,2026-08-03T20:39:00Z,2026-08-03T20:37:00Z,2026-08-03T20:37:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,178,2026-08-03,WAS,Washington Union Station,2026-08-03T19:56:00Z,2026-08-03T19:56:00Z,2026-08-03T18:55:00Z,2026-08-03T18:55:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,181,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T12:22:00Z,2026-08-03T12:58:00Z,2026-08-03T12:19:00Z,2026-08-03T12:58:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,181,2026-08-03,WAS,Washington Union Station,2026-08-03T13:02:00Z,2026-08-03T13:30:00Z,2026-08-03T13:02:00Z,2026-08-03T13:30:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,182,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T14:13:00Z,2026-08-03T14:13:00Z,2026-08-03T14:11:00Z,2026-08-03T14:11:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,182,2026-08-03,WAS,Washington Union Station,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,183,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T14:20:00Z,2026-08-03T14:28:00Z,2026-08-03T14:17:00Z,2026-08-03T14:28:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,183,2026-08-03,WAS,Washington Union Station,2026-08-03T15:04:00Z,2026-08-03T15:07:00Z,2026-08-03T15:04:00Z,2026-08-03T15:07:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,185,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T16:07:00Z,2026-08-03T16:07:00Z,2026-08-03T16:05:00Z,2026-08-03T16:05:00Z,2026-08-03T12:49:53Z,64.2
amtrak,NER,185,2026-08-03,WAS,Washington Union Station,2026-08-03T16:52:00Z,2026-08-03T16:52:00Z,2026-08-03T16:52:00Z,2026-08-03T16:47:00Z,2026-08-03T12:49:53Z,64.2
marc,11705,Train419,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T11:50:00Z,2026-08-03T11:54:44Z,NA,NA,2026-08-03T12:52:55Z,61.5
marc,11705,Train419,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T12:53:00Z,2026-08-03T13:00:32Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train421,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T12:30:00Z,2026-08-03T12:30:00Z,NA,NA,2026-08-03T12:52:55Z,61.5
marc,11705,Train421,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T13:32:00Z,2026-08-03T13:35:08Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train517,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T11:20:00Z,2026-08-03T11:18:55Z,2026-08-03T11:16:05Z,2026-08-03T11:16:36Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train517,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T12:19:00Z,2026-08-03T12:25:12Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train525,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T13:30:00Z,2026-08-03T13:31:10Z,2026-08-03T13:28:00Z,2026-08-03T13:29:10Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train525,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T14:28:00Z,2026-08-03T14:29:10Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train610,2026-08-03,11958,UNION STATION MARC Washington,2026-08-03T11:50:00Z,2026-08-03T11:52:11Z,NA,NA,2026-08-03T12:52:55Z,61.5
marc,11705,Train610,2026-08-03,12002,PENN STATION MARC nb,2026-08-03T12:46:00Z,2026-08-03T12:38:28Z,2026-08-03T12:40:15Z,2026-08-03T12:37:52Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train612,2026-08-03,11958,UNION STATION MARC Washington,2026-08-03T12:20:00Z,2026-08-03T12:21:29Z,NA,NA,2026-08-03T12:52:55Z,61.5
marc,11705,Train612,2026-08-03,12002,PENN STATION MARC nb,2026-08-03T13:20:00Z,2026-08-03T13:24:17Z,2026-08-03T13:17:00Z,2026-08-03T13:21:17Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,66,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T02:51:00Z,2026-08-03T03:13:00Z,2026-08-03T02:49:00Z,2026-08-03T03:12:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,66,2026-08-03,WAS,Washington Union Station,2026-08-03T02:00:00Z,2026-08-03T02:37:00Z,2026-08-03T01:28:00Z,2026-08-03T01:39:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,67,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T10:04:00Z,2026-08-03T10:05:00Z,2026-08-03T10:02:00Z,2026-08-03T10:01:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,67,2026-08-03,WAS,Washington Union Station,2026-08-03T11:20:00Z,2026-08-03T11:20:00Z,2026-08-03T10:54:00Z,2026-08-03T10:49:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,86,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T13:32:00Z,2026-08-03T13:38:00Z,2026-08-03T13:30:00Z,2026-08-03T13:38:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,86,2026-08-03,WAS,Washington Union Station,2026-08-03T12:50:00Z,2026-08-03T13:01:00Z,2026-08-03T12:18:00Z,2026-08-03T12:40:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,93,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T20:39:00Z,2026-08-03T20:39:00Z,2026-08-03T20:37:00Z,2026-08-03T20:37:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,93,2026-08-03,WAS,Washington Union Station,2026-08-03T22:05:00Z,2026-08-03T22:05:00Z,2026-08-03T21:25:00Z,2026-08-03T21:25:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,94,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T18:43:00Z,2026-08-03T18:43:00Z,2026-08-03T18:41:00Z,2026-08-03T18:41:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,94,2026-08-03,WAS,Washington Union Station,2026-08-03T18:00:00Z,2026-08-03T18:00:00Z,2026-08-03T17:23:00Z,2026-08-03T17:23:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,95,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T17:23:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,95,2026-08-03,WAS,Washington Union Station,2026-08-03T18:35:00Z,2026-08-03T18:05:00Z,2026-08-03T18:05:00Z,2026-08-03T18:05:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,111,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:36:00Z,2026-08-03T11:43:00Z,2026-08-03T11:34:00Z,2026-08-03T11:41:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,111,2026-08-03,WAS,Washington Union Station,2026-08-03T12:22:00Z,2026-08-03T12:33:00Z,2026-08-03T12:22:00Z,2026-08-03T12:33:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,112,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T12:22:00Z,2026-08-03T12:22:00Z,2026-08-03T12:20:00Z,2026-08-03T12:20:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,112,2026-08-03,WAS,Washington Union Station,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T11:40:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,113,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T13:07:00Z,2026-08-03T13:15:00Z,2026-08-03T13:05:00Z,2026-08-03T13:15:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,113,2026-08-03,WAS,Washington Union Station,2026-08-03T13:53:00Z,2026-08-03T13:51:00Z,2026-08-03T13:53:00Z,2026-08-03T13:51:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,125,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T18:28:00Z,2026-08-03T18:26:00Z,2026-08-03T18:25:00Z,2026-08-03T18:26:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,125,2026-08-03,WAS,Washington Union Station,2026-08-03T19:50:00Z,2026-08-03T19:11:00Z,2026-08-03T19:11:00Z,2026-08-03T19:11:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,130,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:05:00Z,2026-08-03T11:06:00Z,2026-08-03T11:03:00Z,2026-08-03T10:56:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,130,2026-08-03,WAS,Washington Union Station,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T10:20:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,141,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T15:00:00Z,2026-08-03T14:58:00Z,2026-08-03T14:58:00Z,2026-08-03T14:58:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,141,2026-08-03,WAS,Washington Union Station,2026-08-03T15:41:00Z,2026-08-03T15:40:00Z,2026-08-03T15:41:00Z,2026-08-03T15:40:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,151,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T10:10:00Z,2026-08-03T10:11:00Z,2026-08-03T10:08:00Z,2026-08-03T10:09:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,151,2026-08-03,WAS,Washington Union Station,2026-08-03T11:30:00Z,2026-08-03T11:37:00Z,2026-08-03T10:58:00Z,2026-08-03T10:55:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,170,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T09:44:00Z,2026-08-03T09:46:00Z,2026-08-03T09:42:00Z,2026-08-03T09:42:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,170,2026-08-03,WAS,Washington Union Station,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T09:05:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,171,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T19:33:00Z,2026-08-03T19:30:00Z,2026-08-03T19:30:00Z,2026-08-03T19:30:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,171,2026-08-03,WAS,Washington Union Station,2026-08-03T21:00:00Z,2026-08-03T20:25:00Z,2026-08-03T20:25:00Z,2026-08-03T20:25:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,172,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T11:50:00Z,2026-08-03T11:54:00Z,2026-08-03T11:48:00Z,2026-08-03T11:52:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,172,2026-08-03,WAS,Washington Union Station,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T11:06:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,178,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T20:39:00Z,2026-08-03T20:39:00Z,2026-08-03T20:37:00Z,2026-08-03T20:37:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,178,2026-08-03,WAS,Washington Union Station,2026-08-03T19:56:00Z,2026-08-03T19:56:00Z,2026-08-03T18:55:00Z,2026-08-03T18:55:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,181,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T12:22:00Z,2026-08-03T12:58:00Z,2026-08-03T12:19:00Z,2026-08-03T12:58:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,181,2026-08-03,WAS,Washington Union Station,2026-08-03T13:02:00Z,2026-08-03T13:30:00Z,2026-08-03T13:02:00Z,2026-08-03T13:30:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,182,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T14:13:00Z,2026-08-03T14:13:00Z,2026-08-03T14:11:00Z,2026-08-03T14:11:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,182,2026-08-03,WAS,Washington Union Station,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T13:29:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,183,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T14:20:00Z,2026-08-03T14:31:00Z,2026-08-03T14:17:00Z,2026-08-03T14:31:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,183,2026-08-03,WAS,Washington Union Station,2026-08-03T15:04:00Z,2026-08-03T15:10:00Z,2026-08-03T15:04:00Z,2026-08-03T15:10:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,185,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T16:07:00Z,2026-08-03T16:07:00Z,2026-08-03T16:05:00Z,2026-08-03T16:05:00Z,2026-08-03T12:52:55Z,61.5
amtrak,NER,185,2026-08-03,WAS,Washington Union Station,2026-08-03T16:52:00Z,2026-08-03T16:52:00Z,2026-08-03T16:52:00Z,2026-08-03T16:47:00Z,2026-08-03T12:52:55Z,61.5
marc,11705,Train419,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T11:50:00Z,2026-08-03T11:54:44Z,NA,NA,2026-08-03T12:55:56Z,61.3
marc,11705,Train419,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T12:53:00Z,2026-08-03T12:59:53Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train421,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T12:30:00Z,2026-08-03T12:30:00Z,NA,NA,2026-08-03T12:55:56Z,61.3
marc,11705,Train421,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T13:32:00Z,2026-08-03T13:32:12Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train517,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T11:20:00Z,2026-08-03T11:18:55Z,2026-08-03T11:16:05Z,2026-08-03T11:16:36Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train517,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T12:19:00Z,2026-08-03T12:25:12Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train525,2026-08-03,11980,PENN STATION MARC sb,2026-08-03T13:30:00Z,2026-08-03T13:31:10Z,2026-08-03T13:28:00Z,2026-08-03T13:29:10Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train525,2026-08-03,11958,UNION STATION MARC Washington,NA,NA,2026-08-03T14:28:00Z,2026-08-03T14:29:10Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train610,2026-08-03,11958,UNION STATION MARC Washington,2026-08-03T11:50:00Z,2026-08-03T11:52:11Z,NA,NA,2026-08-03T12:55:56Z,61.3
marc,11705,Train610,2026-08-03,12002,PENN STATION MARC nb,2026-08-03T12:46:00Z,2026-08-03T12:38:28Z,2026-08-03T12:40:15Z,2026-08-03T12:37:52Z,2026-08-03T12:55:56Z,61.3
marc,11705,Train612,2026-08-03,11958,UNION STATION MARC Washington,2026-08-03T12:20:00Z,2026-08-03T12:21:29Z,NA,NA,2026-08-03T12:55:56Z,61.3
marc,11705,Train612,2026-08-03,12002,PENN STATION MARC nb,2026-08-03T13:20:00Z,2026-08-03T13:25:47Z,2026-08-03T13:17:00Z,2026-08-03T13:22:47Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,66,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T02:51:00Z,2026-08-03T03:13:00Z,2026-08-03T02:49:00Z,2026-08-03T03:12:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,66,2026-08-03,WAS,Washington Union Station,2026-08-03T02:00:00Z,2026-08-03T02:37:00Z,2026-08-03T01:28:00Z,2026-08-03T01:39:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,67,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T10:04:00Z,2026-08-03T10:05:00Z,2026-08-03T10:02:00Z,2026-08-03T10:01:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,67,2026-08-03,WAS,Washington Union Station,2026-08-03T11:20:00Z,2026-08-03T11:20:00Z,2026-08-03T10:54:00Z,2026-08-03T10:49:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,86,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T13:32:00Z,2026-08-03T13:38:00Z,2026-08-03T13:30:00Z,2026-08-03T13:38:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,86,2026-08-03,WAS,Washington Union Station,2026-08-03T12:50:00Z,2026-08-03T13:01:00Z,2026-08-03T12:18:00Z,2026-08-03T12:40:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,93,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T20:39:00Z,2026-08-03T20:39:00Z,2026-08-03T20:37:00Z,2026-08-03T20:37:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,93,2026-08-03,WAS,Washington Union Station,2026-08-03T22:05:00Z,2026-08-03T22:05:00Z,2026-08-03T21:25:00Z,2026-08-03T21:25:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,94,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T18:43:00Z,2026-08-03T18:43:00Z,2026-08-03T18:41:00Z,2026-08-03T18:41:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,94,2026-08-03,WAS,Washington Union Station,2026-08-03T18:00:00Z,2026-08-03T18:00:00Z,2026-08-03T17:23:00Z,2026-08-03T17:23:00Z,2026-08-03T12:55:56Z,61.3
amtrak,NER,95,2026-08-03,BAL,Baltimore Penn Station,2026-08-03T17:23:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T17:14:00Z,2026-08-03T12:55:56Z,61.3
