service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,111,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:40:00Z,2026-05-14T11:47:00Z,2026-05-14T11:38:00Z,2026-05-14T11:47:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,111,2026-05-14,WAS,Washington Union Station,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,112,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:27:00Z,2026-05-14T12:27:00Z,2026-05-14T12:25:00Z,2026-05-14T12:25:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,112,2026-05-14,WAS,Washington Union Station,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,113,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T13:09:00Z,2026-05-14T13:05:00Z,2026-05-14T13:07:00Z,2026-05-14T13:05:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,113,2026-05-14,WAS,Washington Union Station,2026-05-14T13:55:00Z,NA,2026-05-14T13:55:00Z,NA,2026-05-14T11:45:04Z,87
amtrak,NER,125,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T18:28:00Z,2026-05-14T18:26:00Z,2026-05-14T18:25:00Z,2026-05-14T18:26:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,125,2026-05-14,WAS,Washington Union Station,2026-05-14T19:50:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,130,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:17:00Z,2026-05-14T11:17:00Z,2026-05-14T11:15:00Z,2026-05-14T11:12:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,130,2026-05-14,WAS,Washington Union Station,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,141,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T15:04:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,141,2026-05-14,WAS,Washington Union Station,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,151,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T10:10:00Z,2026-05-14T10:20:00Z,2026-05-14T10:08:00Z,2026-05-14T10:19:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,151,2026-05-14,WAS,Washington Union Station,2026-05-14T11:30:00Z,2026-05-14T11:30:00Z,2026-05-14T10:58:00Z,2026-05-14T10:57:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,170,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T09:44:00Z,2026-05-14T09:47:00Z,2026-05-14T09:42:00Z,2026-05-14T09:43:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,170,2026-05-14,WAS,Washington Union Station,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,171,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T19:43:00Z,2026-05-14T19:43:00Z,2026-05-14T19:40:00Z,2026-05-14T19:40:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,171,2026-05-14,WAS,Washington Union Station,2026-05-14T21:00:00Z,2026-05-14T21:00:00Z,2026-05-14T20:35:00Z,2026-05-14T20:35:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,172,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:50:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,172,2026-05-14,WAS,Washington Union Station,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,181,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:26:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,181,2026-05-14,WAS,Washington Union Station,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,183,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T14:32:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T11:45:04Z,87
amtrak,NER,183,2026-05-14,WAS,Washington Union Station,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T11:45:04Z,87
marc,11705,Train408,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T11:00:00Z,2026-05-14T11:14:09Z,NA,NA,2026-05-14T11:48:05Z,88.8
marc,11705,Train408,2026-05-14,12002,PENN STATION MARC nb,NA,NA,2026-05-14T11:44:00Z,2026-05-14T11:56:39Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train410,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T11:15:00Z,2026-05-14T11:16:25Z,NA,NA,2026-05-14T11:48:05Z,88.8
marc,11705,Train410,2026-05-14,12002,PENN STATION MARC nb,NA,NA,2026-05-14T12:17:00Z,2026-05-14T12:27:02Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train415,2026-05-14,11980,PENN STATION MARC sb,2026-05-14T11:00:00Z,2026-05-14T11:00:41Z,NA,NA,2026-05-14T11:48:05Z,88.8
marc,11705,Train415,2026-05-14,11958,UNION STATION MARC Washington,NA,NA,2026-05-14T12:02:00Z,2026-05-14T12:07:47Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train517,2026-05-14,11980,PENN STATION MARC sb,2026-05-14T11:20:00Z,2026-05-14T11:19:01Z,2026-05-14T11:16:05Z,2026-05-14T11:15:37Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train517,2026-05-14,11958,UNION STATION MARC Washington,NA,NA,2026-05-14T12:19:00Z,2026-05-14T12:19:54Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train502,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T10:12:00Z,2026-05-14T10:20:25Z,NA,NA,2026-05-14T11:48:05Z,88.8
marc,11705,Train502,2026-05-14,12002,PENN STATION MARC nb,2026-05-14T11:21:00Z,2026-05-14T11:27:16Z,2026-05-14T11:19:00Z,2026-05-14T11:26:40Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,66,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T02:51:00Z,2026-05-14T02:52:00Z,2026-05-14T02:49:00Z,2026-05-14T02:48:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,66,2026-05-14,WAS,Washington Union Station,2026-05-14T02:00:00Z,2026-05-14T02:05:00Z,2026-05-14T01:28:00Z,2026-05-14T01:34:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,67,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T10:04:00Z,2026-05-14T10:04:00Z,2026-05-14T10:02:00Z,2026-05-14T10:01:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,67,2026-05-14,WAS,Washington Union Station,2026-05-14T11:20:00Z,2026-05-14T11:20:00Z,2026-05-14T10:54:00Z,2026-05-14T10:52:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,86,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T13:33:00Z,2026-05-14T13:31:00Z,2026-05-14T13:31:00Z,2026-05-14T13:31:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,86,2026-05-14,WAS,Washington Union Station,2026-05-14T12:50:00Z,2026-05-14T12:12:00Z,2026-05-14T12:18:00Z,2026-05-14T12:12:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,95,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T17:27:00Z,2026-05-14T17:18:00Z,2026-05-14T17:18:00Z,2026-05-14T17:18:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,95,2026-05-14,WAS,Washington Union Station,2026-05-14T18:35:00Z,2026-05-14T18:06:00Z,2026-05-14T18:05:00Z,2026-05-14T18:06:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,111,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:40:00Z,2026-05-14T11:49:00Z,2026-05-14T11:38:00Z,2026-05-14T11:44:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,111,2026-05-14,WAS,Washington Union Station,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,112,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:27:00Z,2026-05-14T12:27:00Z,2026-05-14T12:25:00Z,2026-05-14T12:25:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,112,2026-05-14,WAS,Washington Union Station,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,113,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T13:09:00Z,2026-05-14T13:05:00Z,2026-05-14T13:07:00Z,2026-05-14T13:05:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,113,2026-05-14,WAS,Washington Union Station,2026-05-14T13:55:00Z,NA,2026-05-14T13:55:00Z,NA,2026-05-14T11:48:05Z,88.8
amtrak,NER,125,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T18:28:00Z,2026-05-14T18:26:00Z,2026-05-14T18:25:00Z,2026-05-14T18:26:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,125,2026-05-14,WAS,Washington Union Station,2026-05-14T19:50:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,130,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:17:00Z,2026-05-14T11:17:00Z,2026-05-14T11:15:00Z,2026-05-14T11:12:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,130,2026-05-14,WAS,Washington Union Station,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,141,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T15:04:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,141,2026-05-14,WAS,Washington Union Station,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,151,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T10:10:00Z,2026-05-14T10:20:00Z,2026-05-14T10:08:00Z,2026-05-14T10:19:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,151,2026-05-14,WAS,Washington Union Station,2026-05-14T11:30:00Z,2026-05-14T11:30:00Z,2026-05-14T10:58:00Z,2026-05-14T10:57:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,170,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T09:44:00Z,2026-05-14T09:47:00Z,2026-05-14T09:42:00Z,2026-05-14T09:43:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,170,2026-05-14,WAS,Washington Union Station,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,171,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T19:43:00Z,2026-05-14T19:43:00Z,2026-05-14T19:40:00Z,2026-05-14T19:40:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,171,2026-05-14,WAS,Washington Union Station,2026-05-14T21:00:00Z,2026-05-14T21:00:00Z,2026-05-14T20:35:00Z,2026-05-14T20:35:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,172,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:50:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,172,2026-05-14,WAS,Washington Union Station,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,181,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:26:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,181,2026-05-14,WAS,Washington Union Station,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,183,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T14:32:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T11:48:05Z,88.8
amtrak,NER,183,2026-05-14,WAS,Washington Union Station,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T11:48:05Z,88.8
marc,11705,Train408,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T11:00:00Z,2026-05-14T11:14:09Z,NA,NA,2026-05-14T11:51:07Z,88.5
marc,11705,Train408,2026-05-14,12002,PENN STATION MARC nb,NA,NA,2026-05-14T11:44:00Z,2026-05-14T11:56:59Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train410,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T11:15:00Z,2026-05-14T11:16:25Z,NA,NA,2026-05-14T11:51:07Z,88.5
marc,11705,Train410,2026-05-14,12002,PENN STATION MARC nb,NA,NA,2026-05-14T12:17:00Z,2026-05-14T12:27:52Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train415,2026-05-14,11980,PENN STATION MARC sb,2026-05-14T11:00:00Z,2026-05-14T11:00:41Z,NA,NA,2026-05-14T11:51:07Z,88.5
marc,11705,Train415,2026-05-14,11958,UNION STATION MARC Washington,NA,NA,2026-05-14T12:02:00Z,2026-05-14T12:08:32Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train517,2026-05-14,11980,PENN STATION MARC sb,2026-05-14T11:20:00Z,2026-05-14T11:19:01Z,2026-05-14T11:16:05Z,2026-05-14T11:15:37Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train517,2026-05-14,11958,UNION STATION MARC Washington,NA,NA,2026-05-14T12:19:00Z,2026-05-14T12:20:00Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train502,2026-05-14,11958,UNION STATION MARC Washington,2026-05-14T10:12:00Z,2026-05-14T10:20:25Z,NA,NA,2026-05-14T11:51:07Z,88.5
marc,11705,Train502,2026-05-14,12002,PENN STATION MARC nb,2026-05-14T11:21:00Z,2026-05-14T11:27:16Z,2026-05-14T11:19:00Z,2026-05-14T11:26:40Z,2026-05-14T11:51:07Z,88.5
marc,11705,Train610,2026-05-14,12002,PENN STATION MARC nb,2026-05-14T12:46:00Z,2026-05-14T12:46:00Z,2026-05-14T12:40:15Z,2026-05-14T12:40:15Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,66,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T02:51:00Z,2026-05-14T02:52:00Z,2026-05-14T02:49:00Z,2026-05-14T02:48:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,66,2026-05-14,WAS,Washington Union Station,2026-05-14T02:00:00Z,2026-05-14T02:05:00Z,2026-05-14T01:28:00Z,2026-05-14T01:34:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,67,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T10:04:00Z,2026-05-14T10:04:00Z,2026-05-14T10:02:00Z,2026-05-14T10:01:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,67,2026-05-14,WAS,Washington Union Station,2026-05-14T11:20:00Z,2026-05-14T11:20:00Z,2026-05-14T10:54:00Z,2026-05-14T10:52:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,86,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T13:33:00Z,2026-05-14T13:31:00Z,2026-05-14T13:31:00Z,2026-05-14T13:31:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,86,2026-05-14,WAS,Washington Union Station,2026-05-14T12:50:00Z,2026-05-14T12:15:00Z,2026-05-14T12:18:00Z,2026-05-14T12:15:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,95,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T17:27:00Z,2026-05-14T17:18:00Z,2026-05-14T17:18:00Z,2026-05-14T17:18:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,95,2026-05-14,WAS,Washington Union Station,2026-05-14T18:35:00Z,2026-05-14T18:06:00Z,2026-05-14T18:05:00Z,2026-05-14T18:06:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,111,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:40:00Z,2026-05-14T11:49:00Z,2026-05-14T11:38:00Z,2026-05-14T11:45:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,111,2026-05-14,WAS,Washington Union Station,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T12:26:00Z,2026-05-14T12:29:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,112,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:27:00Z,2026-05-14T12:25:00Z,2026-05-14T12:25:00Z,2026-05-14T12:25:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,112,2026-05-14,WAS,Washington Union Station,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:45:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,113,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T13:09:00Z,2026-05-14T13:05:00Z,2026-05-14T13:07:00Z,2026-05-14T13:05:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,113,2026-05-14,WAS,Washington Union Station,2026-05-14T13:55:00Z,NA,2026-05-14T13:55:00Z,NA,2026-05-14T11:51:07Z,88.5
amtrak,NER,125,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T18:28:00Z,2026-05-14T18:26:00Z,2026-05-14T18:25:00Z,2026-05-14T18:26:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,125,2026-05-14,WAS,Washington Union Station,2026-05-14T19:50:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T19:11:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,130,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:17:00Z,2026-05-14T11:17:00Z,2026-05-14T11:15:00Z,2026-05-14T11:12:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,130,2026-05-14,WAS,Washington Union Station,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T10:30:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,141,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T15:04:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T15:02:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,141,2026-05-14,WAS,Washington Union Station,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T15:45:00Z,2026-05-14T15:44:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,151,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T10:10:00Z,2026-05-14T10:20:00Z,2026-05-14T10:08:00Z,2026-05-14T10:19:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,151,2026-05-14,WAS,Washington Union Station,2026-05-14T11:30:00Z,2026-05-14T11:30:00Z,2026-05-14T10:58:00Z,2026-05-14T10:57:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,170,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T09:44:00Z,2026-05-14T09:47:00Z,2026-05-14T09:42:00Z,2026-05-14T09:43:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,170,2026-05-14,WAS,Washington Union Station,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T09:05:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,171,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T19:43:00Z,2026-05-14T19:43:00Z,2026-05-14T19:40:00Z,2026-05-14T19:40:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,171,2026-05-14,WAS,Washington Union Station,2026-05-14T21:00:00Z,2026-05-14T21:00:00Z,2026-05-14T20:35:00Z,2026-05-14T20:35:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,172,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T11:50:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:48:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,172,2026-05-14,WAS,Washington Union Station,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:06:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,181,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T12:26:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T12:23:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,181,2026-05-14,WAS,Washington Union Station,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T13:06:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,183,2026-05-14,BAL,Baltimore Penn Station,2026-05-14T14:32:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T14:29:00Z,2026-05-14T11:51:07Z,88.5
amtrak,NER,183,2026-05-14,WAS,Washington Union Station,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T15:16:00Z,2026-05-14T11:51:07Z,88.5
