service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,66,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T02:51:00Z,2026-06-19T02:51:00Z,2026-06-19T02:49:00Z,2026-06-19T02:49:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,66,2026-06-19,WAS,Washington Union Station,2026-06-19T02:00:00Z,2026-06-19T02:00:00Z,2026-06-19T01:28:00Z,2026-06-19T01:28:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,67,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T10:04:00Z,2026-06-19T10:04:00Z,2026-06-19T10:02:00Z,2026-06-19T09:57:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,67,2026-06-19,WAS,Washington Union Station,2026-06-19T11:20:00Z,2026-06-19T11:20:00Z,2026-06-19T10:54:00Z,2026-06-19T10:49:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,85,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T21:54:00Z,2026-06-19T21:54:00Z,2026-06-19T21:51:00Z,2026-06-19T21:51:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,85,2026-06-19,WAS,Washington Union Station,2026-06-19T22:38:00Z,2026-06-19T22:38:00Z,2026-06-19T22:38:00Z,2026-06-19T22:32:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,86,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T13:33:00Z,2026-06-19T13:37:00Z,2026-06-19T13:31:00Z,2026-06-19T13:37:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,86,2026-06-19,WAS,Washington Union Station,2026-06-19T12:50:00Z,2026-06-19T12:55:00Z,2026-06-19T12:18:00Z,2026-06-19T12:28:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,93,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T20:39:00Z,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,93,2026-06-19,WAS,Washington Union Station,2026-06-19T22:05:00Z,2026-06-19T21:25:00Z,2026-06-19T21:25:00Z,2026-06-19T21:25:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,94,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:43:00Z,2026-06-19T18:41:00Z,2026-06-19T18:41:00Z,2026-06-19T18:41:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,94,2026-06-19,WAS,Washington Union Station,2026-06-19T18:00:00Z,2026-06-19T17:23:00Z,2026-06-19T17:23:00Z,2026-06-19T17:23:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,95,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T17:27:00Z,2026-06-19T17:18:00Z,2026-06-19T17:18:00Z,2026-06-19T17:18:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,95,2026-06-19,WAS,Washington Union Station,2026-06-19T18:35:00Z,2026-06-19T18:06:00Z,2026-06-19T18:05:00Z,2026-06-19T18:06:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,112,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T12:27:00Z,2026-06-19T12:28:00Z,2026-06-19T12:25:00Z,2026-06-19T12:25:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,112,2026-06-19,WAS,Washington Union Station,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,113,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T13:09:00Z,2026-06-19T13:14:00Z,2026-06-19T13:07:00Z,2026-06-19T13:12:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,113,2026-06-19,WAS,Washington Union Station,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,125,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:28:00Z,2026-06-19T18:26:00Z,2026-06-19T18:25:00Z,2026-06-19T18:26:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,125,2026-06-19,WAS,Washington Union Station,2026-06-19T19:50:00Z,2026-06-19T19:11:00Z,2026-06-19T19:11:00Z,2026-06-19T19:11:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,130,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T11:17:00Z,2026-06-19T11:17:00Z,2026-06-19T11:15:00Z,2026-06-19T11:16:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,130,2026-06-19,WAS,Washington Union Station,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,141,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T15:04:00Z,2026-06-19T15:02:00Z,2026-06-19T15:02:00Z,2026-06-19T15:02:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,141,2026-06-19,WAS,Washington Union Station,2026-06-19T15:45:00Z,2026-06-19T15:44:00Z,2026-06-19T15:45:00Z,2026-06-19T15:44:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,151,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T10:10:00Z,2026-06-19T10:12:00Z,2026-06-19T10:08:00Z,2026-06-19T10:10:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,151,2026-06-19,WAS,Washington Union Station,2026-06-19T11:30:00Z,2026-06-19T11:30:00Z,2026-06-19T10:58:00Z,2026-06-19T10:57:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,170,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T09:44:00Z,2026-06-19T09:55:00Z,2026-06-19T09:42:00Z,2026-06-19T09:52:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,170,2026-06-19,WAS,Washington Union Station,2026-06-19T09:05:00Z,2026-06-19T09:14:00Z,2026-06-19T09:05:00Z,2026-06-19T09:14:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,171,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T19:33:00Z,2026-06-19T19:30:00Z,2026-06-19T19:30:00Z,2026-06-19T19:30:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,171,2026-06-19,WAS,Washington Union Station,2026-06-19T21:00:00Z,2026-06-19T20:25:00Z,2026-06-19T20:25:00Z,2026-06-19T20:25:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,172,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T11:50:00Z,2026-06-19T11:54:00Z,2026-06-19T11:48:00Z,2026-06-19T11:51:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,172,2026-06-19,WAS,Washington Union Station,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,178,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T20:35:00Z,2026-06-19T20:35:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,178,2026-06-19,WAS,Washington Union Station,2026-06-19T19:54:00Z,2026-06-19T19:54:00Z,2026-06-19T18:55:00Z,2026-06-19T18:55:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,182,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T14:15:00Z,2026-06-19T14:15:00Z,2026-06-19T14:13:00Z,2026-06-19T14:13:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,182,2026-06-19,WAS,Washington Union Station,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,183,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T14:32:00Z,2026-06-19T14:29:00Z,2026-06-19T14:29:00Z,2026-06-19T14:29:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,183,2026-06-19,WAS,Washington Union Station,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,185,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T16:12:00Z,2026-06-19T16:10:00Z,2026-06-19T16:10:00Z,2026-06-19T16:10:00Z,2026-06-19T13:28:14Z,61.6
amtrak,NER,185,2026-06-19,WAS,Washington Union Station,2026-06-19T16:57:00Z,2026-06-19T16:52:00Z,2026-06-19T16:57:00Z,2026-06-19T16:52:00Z,2026-06-19T13:28:14Z,61.6
marc,11705,Train412,2026-06-19,11958,UNION STATION MARC Washington,2026-06-19T13:00:00Z,2026-06-19T13:02:36Z,NA,NA,2026-06-19T13:31:15Z,61.9
marc,11705,Train412,2026-06-19,12002,PENN STATION MARC nb,NA,NA,2026-06-19T13:56:00Z,2026-06-19T14:02:48Z,2026-06-19T13:31:15Z,61.9
marc,11705,Train423,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T13:00:00Z,2026-06-19T13:00:00Z,NA,NA,2026-06-19T13:31:15Z,61.9
marc,11705,Train423,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T14:03:00Z,2026-06-19T14:03:48Z,2026-06-19T13:31:15Z,61.9
marc,11705,Train525,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T13:30:00Z,2026-06-19T13:40:13Z,2026-06-19T13:28:00Z,2026-06-19T13:38:13Z,2026-06-19T13:31:15Z,61.9
marc,11705,Train525,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T14:28:00Z,2026-06-19T14:38:13Z,2026-06-19T13:31:15Z,61.9
marc,11705,Train612,2026-06-19,11958,UNION STATION MARC Washington,2026-06-19T12:20:00Z,2026-06-19T12:22:01Z,NA,NA,2026-06-19T13:31:15Z,61.9
marc,11705,Train612,2026-06-19,12002,PENN STATION MARC nb,2026-06-19T13:20:00Z,2026-06-19T13:13:56Z,2026-06-19T13:17:00Z,2026-06-19T13:13:14Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,66,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T02:51:00Z,2026-06-19T02:51:00Z,2026-06-19T02:49:00Z,2026-06-19T02:49:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,66,2026-06-19,WAS,Washington Union Station,2026-06-19T02:00:00Z,2026-06-19T02:00:00Z,2026-06-19T01:28:00Z,2026-06-19T01:28:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,67,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T10:04:00Z,2026-06-19T10:04:00Z,2026-06-19T10:02:00Z,2026-06-19T09:57:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,67,2026-06-19,WAS,Washington Union Station,2026-06-19T11:20:00Z,2026-06-19T11:20:00Z,2026-06-19T10:54:00Z,2026-06-19T10:49:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,85,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T21:54:00Z,2026-06-19T21:54:00Z,2026-06-19T21:51:00Z,2026-06-19T21:51:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,85,2026-06-19,WAS,Washington Union Station,2026-06-19T22:38:00Z,2026-06-19T22:38:00Z,2026-06-19T22:38:00Z,2026-06-19T22:32:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,86,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T13:33:00Z,2026-06-19T13:37:00Z,2026-06-19T13:31:00Z,2026-06-19T13:37:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,86,2026-06-19,WAS,Washington Union Station,2026-06-19T12:50:00Z,2026-06-19T12:55:00Z,2026-06-19T12:18:00Z,2026-06-19T12:28:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,93,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T20:39:00Z,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,93,2026-06-19,WAS,Washington Union Station,2026-06-19T22:05:00Z,2026-06-19T21:25:00Z,2026-06-19T21:25:00Z,2026-06-19T21:25:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,94,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:43:00Z,2026-06-19T18:41:00Z,2026-06-19T18:41:00Z,2026-06-19T18:41:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,94,2026-06-19,WAS,Washington Union Station,2026-06-19T18:00:00Z,2026-06-19T17:23:00Z,2026-06-19T17:23:00Z,2026-06-19T17:23:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,95,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T17:27:00Z,2026-06-19T17:18:00Z,2026-06-19T17:18:00Z,2026-06-19T17:18:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,95,2026-06-19,WAS,Washington Union Station,2026-06-19T18:35:00Z,2026-06-19T18:06:00Z,2026-06-19T18:05:00Z,2026-06-19T18:06:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,112,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T12:27:00Z,2026-06-19T12:28:00Z,2026-06-19T12:25:00Z,2026-06-19T12:25:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,112,2026-06-19,WAS,Washington Union Station,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T11:45:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,113,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T13:09:00Z,2026-06-19T13:14:00Z,2026-06-19T13:07:00Z,2026-06-19T13:12:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,113,2026-06-19,WAS,Washington Union Station,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:55:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,125,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:28:00Z,2026-06-19T18:26:00Z,2026-06-19T18:25:00Z,2026-06-19T18:26:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,125,2026-06-19,WAS,Washington Union Station,2026-06-19T19:50:00Z,2026-06-19T19:11:00Z,2026-06-19T19:11:00Z,2026-06-19T19:11:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,130,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T11:17:00Z,2026-06-19T11:17:00Z,2026-06-19T11:15:00Z,2026-06-19T11:16:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,130,2026-06-19,WAS,Washington Union Station,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T10:30:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,141,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T15:04:00Z,2026-06-19T15:03:00Z,2026-06-19T15:02:00Z,2026-06-19T15:03:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,141,2026-06-19,WAS,Washington Union Station,2026-06-19T15:45:00Z,2026-06-19T15:44:00Z,2026-06-19T15:45:00Z,2026-06-19T15:44:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,151,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T10:10:00Z,2026-06-19T10:12:00Z,2026-06-19T10:08:00Z,2026-06-19T10:10:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,151,2026-06-19,WAS,Washington Union Station,2026-06-19T11:30:00Z,2026-06-19T11:30:00Z,2026-06-19T10:58:00Z,2026-06-19T10:57:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,170,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T09:44:00Z,2026-06-19T09:55:00Z,2026-06-19T09:42:00Z,2026-06-19T09:52:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,170,2026-06-19,WAS,Washington Union Station,2026-06-19T09:05:00Z,2026-06-19T09:14:00Z,2026-06-19T09:05:00Z,2026-06-19T09:14:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,171,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T19:33:00Z,2026-06-19T19:30:00Z,2026-06-19T19:30:00Z,2026-06-19T19:30:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,171,2026-06-19,WAS,Washington Union Station,2026-06-19T21:00:00Z,2026-06-19T20:25:00Z,2026-06-19T20:25:00Z,2026-06-19T20:25:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,172,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T11:50:00Z,2026-06-19T11:54:00Z,2026-06-19T11:48:00Z,2026-06-19T11:51:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,172,2026-06-19,WAS,Washington Union Station,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T11:06:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,178,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T20:37:00Z,2026-06-19T20:37:00Z,2026-06-19T20:35:00Z,2026-06-19T20:35:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,178,2026-06-19,WAS,Washington Union Station,2026-06-19T19:54:00Z,2026-06-19T19:54:00Z,2026-06-19T18:55:00Z,2026-06-19T18:55:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,182,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T14:15:00Z,2026-06-19T14:15:00Z,2026-06-19T14:13:00Z,2026-06-19T14:13:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,182,2026-06-19,WAS,Washington Union Station,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:31:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,183,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T14:32:00Z,2026-06-19T14:29:00Z,2026-06-19T14:29:00Z,2026-06-19T14:29:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,183,2026-06-19,WAS,Washington Union Station,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T15:16:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,185,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T16:12:00Z,2026-06-19T16:10:00Z,2026-06-19T16:10:00Z,2026-06-19T16:10:00Z,2026-06-19T13:31:15Z,61.9
amtrak,NER,185,2026-06-19,WAS,Washington Union Station,2026-06-19T16:57:00Z,2026-06-19T16:52:00Z,2026-06-19T16:57:00Z,2026-06-19T16:52:00Z,2026-06-19T13:31:15Z,61.9
marc,11705,Train412,2026-06-19,11958,UNION STATION MARC Washington,2026-06-19T13:00:00Z,2026-06-19T13:02:36Z,NA,NA,2026-06-19T13:34:17Z,60.6
marc,11705,Train412,2026-06-19,12002,PENN STATION MARC nb,NA,NA,2026-06-19T13:56:00Z,2026-06-19T14:02:46Z,2026-06-19T13:34:17Z,60.6
marc,11705,Train423,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T13:00:00Z,2026-06-19T13:00:00Z,NA,NA,2026-06-19T13:34:17Z,60.6
marc,11705,Train423,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T14:03:00Z,2026-06-19T14:04:42Z,2026-06-19T13:34:17Z,60.6
marc,11705,Train525,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T13:30:00Z,2026-06-19T13:40:40Z,2026-06-19T13:28:00Z,2026-06-19T13:38:40Z,2026-06-19T13:34:17Z,60.6
marc,11705,Train525,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T14:28:00Z,2026-06-19T14:38:40Z,2026-06-19T13:34:17Z,60.6
marc,11705,Train612,2026-06-19,11958,UNION STATION MARC Washington,2026-06-19T12:20:00Z,2026-06-19T12:22:01Z,NA,NA,2026-06-19T13:34:17Z,60.6
marc,11705,Train612,2026-06-19,12002,PENN STATION MARC nb,2026-06-19T13:20:00Z,2026-06-19T13:13:56Z,2026-06-19T13:17:00Z,2026-06-19T13:13:14Z,2026-06-19T13:34:17Z,60.6
marc,11705,Train428,2026-06-19,11958,UNION STATION MARC Washington,2026-06-19T19:40:00Z,2026-06-19T19:41:08Z,NA,NA,2026-06-19T20:25:59Z,93.2
marc,11705,Train428,2026-06-19,12002,PENN STATION MARC nb,NA,NA,2026-06-19T20:40:00Z,2026-06-19T20:37:50Z,2026-06-19T20:25:59Z,93.2
marc,11705,Train439,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T19:45:00Z,2026-06-19T19:45:00Z,NA,NA,2026-06-19T20:25:59Z,93.2
marc,11705,Train439,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T20:45:00Z,2026-06-19T20:52:21Z,2026-06-19T20:25:59Z,93.2
marc,11705,Train532,2026-06-19,12002,PENN STATION MARC nb,2026-06-19T21:01:00Z,2026-06-19T21:03:02Z,2026-06-19T21:00:30Z,2026-06-19T21:02:32Z,2026-06-19T20:25:59Z,93.2
marc,11705,Train641,2026-06-19,11980,PENN STATION MARC sb,2026-06-19T20:08:00Z,2026-06-19T20:07:46Z,2026-06-19T20:07:00Z,2026-06-19T20:03:52Z,2026-06-19T20:25:59Z,93.2
marc,11705,Train641,2026-06-19,11958,UNION STATION MARC Washington,NA,NA,2026-06-19T21:01:00Z,2026-06-19T21:01:05Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,66,2026-06-19,BAL,Baltimore Penn Station,2026-06-20T02:51:00Z,2026-06-20T02:51:00Z,2026-06-20T02:49:00Z,2026-06-20T02:49:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,66,2026-06-19,WAS,Washington Union Station,2026-06-20T02:00:00Z,2026-06-20T02:00:00Z,2026-06-20T01:28:00Z,2026-06-20T01:28:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,85,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T21:54:00Z,2026-06-19T21:51:00Z,2026-06-19T21:51:00Z,2026-06-19T21:51:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,85,2026-06-19,WAS,Washington Union Station,2026-06-19T22:38:00Z,2026-06-19T22:32:00Z,2026-06-19T22:38:00Z,2026-06-19T22:32:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,86,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T13:33:00Z,2026-06-19T13:47:00Z,2026-06-19T13:31:00Z,2026-06-19T13:42:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,86,2026-06-19,WAS,Washington Union Station,2026-06-19T12:50:00Z,2026-06-19T12:55:00Z,2026-06-19T12:18:00Z,2026-06-19T12:28:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,93,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T20:39:00Z,2026-06-19T21:12:00Z,2026-06-19T20:37:00Z,2026-06-19T21:12:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,93,2026-06-19,WAS,Washington Union Station,2026-06-19T22:05:00Z,2026-06-19T21:54:00Z,2026-06-19T21:25:00Z,2026-06-19T21:54:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,94,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:43:00Z,2026-06-19T18:45:00Z,2026-06-19T18:41:00Z,2026-06-19T18:42:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,94,2026-06-19,WAS,Washington Union Station,2026-06-19T18:00:00Z,2026-06-19T18:00:00Z,2026-06-19T17:23:00Z,2026-06-19T17:21:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,95,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T17:27:00Z,2026-06-19T17:31:00Z,2026-06-19T17:18:00Z,2026-06-19T17:28:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,95,2026-06-19,WAS,Washington Union Station,2026-06-19T18:35:00Z,2026-06-19T18:39:00Z,2026-06-19T18:05:00Z,2026-06-19T18:12:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,125,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T18:28:00Z,2026-06-19T18:34:00Z,2026-06-19T18:25:00Z,2026-06-19T18:30:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,125,2026-06-19,WAS,Washington Union Station,2026-06-19T19:50:00Z,2026-06-19T19:50:00Z,2026-06-19T19:11:00Z,2026-06-19T19:11:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,129,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T23:19:00Z,2026-06-19T23:19:00Z,2026-06-19T23:16:00Z,2026-06-19T23:16:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,129,2026-06-19,WAS,Washington Union Station,2026-06-20T00:02:00Z,2026-06-20T00:02:00Z,2026-06-20T00:02:00Z,2026-06-19T23:56:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,136,2026-06-19,BAL,Baltimore Penn Station,2026-06-19T21:43:00Z,2026-06-19T21:43:00Z,2026-06-19T21:41:00Z,2026-06-19T21:41:00Z,2026-06-19T20:25:59Z,93.2
amtrak,NER,136,2026-06-19,WAS,Washington Union Station,2026-06-19T21:00:00Z,2026-06-19T21:00:00Z,2026-06-19T21:00:00Z,2026-06-19T21:00:00Z,2026-06-19T20:25:59Z,93.2
